"DataEntries: 8756, TestEntries: 24, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 7, SecondLayer: true, SecondLayer#: 13, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: false, useAverage: false, priceStack24, Skewness: true, SkewStack: 24",", useNewMethod: false"
"Range: 0 to 8756"
"Actual","Ideal"
"371.61287832873677","344.9947275922685"
"338.2598786093491","336.9666080843518"
"331.9977247489935","335.9630931458565"
"326.5646146160673","335.9630931458565"
"314.68246235521906","323.9209138839985"
"309.87476765559137","300.84007029883503"
"280.9397769932242","279.766256590605"
"265.51358888301564","267.7240773287185"
"260.8245219188526","260.6994727593085"
"259.1355551780348","264.7135325131755"
"273.51044345894286","293.815465729425"
"330.0941136191518","326.9314586994844"
"343.82667926020935","340.9806678383044"
"349.8735315657741","352.0193321616956"
"348.7336264647848","342.987697715295"
"344.23159939410226","345.9982425307552"
"342.7698729482635","351.0158172232003"
"350.0798047808695","351.0158172232003"
"342.3749374772047","347.0017574692448"
"341.5875117793513","343.99121265377886"
"348.9451552991454","338.9736379613424"
"341.2481186113124","335.9630931458565"
"337.01875029894745","334.9595782073897"
"343.6547034125908","333.9560632688944"
"335.68722743869245","331.9490333919038"
"326.8040647177647","329.94200351494175"
"334.28498254016773","329.94200351494175"
"323.0172185367594","337.9701230228471"
"318.8171651177655","320.9103690685412"
"306.9891421740385","295.82249560635853"
"273.67696137780223","279.766256590605"
"264.5013516292952","261.7029876976325"
"256.1038947341016","255.681898066832"
"254.9373940211691","259.695957820699"
"272.5890342510863","287.794376098339"
"322.57410937697364","321.9138840070365"
"339.3521652079873","424.2724077329575"
"404.7221905997457","388.145869947298"
"381.22126735882455","436.31458699484403"
"429.38450748266905","423.268892794348"
"412.950511810614","415.2407732863285"
"408.33260059317894","406.20913883998503"
"388.7807719686532","391.156414762841"
"377.5133838620603","383.1282952548215"
"378.369708467811","410.2231985941375"
"395.9212107913588","337.9701230228471"
"338.18162890685835","336.9666080843518"
"345.89624787974805","337.9701230228471"
"338.4300502276392","336.9666080843518"
"331.05125497676664","332.9525483303991"
"331.3293980362128","334.9595782073897"
"326.6680046920732","345.9982425307552"
"324.4131292954601","322.9173989455318"
"307.4150297050487","324.9244288224938"
"301.6198335083239","312.8822495607215"
"294.8574740470371","287.794376098339"
"281.3149559343615","278.7627416519955"
"278.0955411603795","267.7240773287185"
"271.60074420141115","279.766256590605"
"293.97776941315584","297.829525483292"
"317.0106568040582","313.8857644990455"
"332.34489265844894","310.87521968378803"
"323.1994122536838","319.9068541300459"
"329.6020871641008","329.94200351494175"
"334.0000793611557","327.93497363795115"
"331.64393069979803","322.9173989455318"
"320.42609401558275","315.892794375979"
"311.2717321521554","308.868189806569"
"309.50126732085664","309.8717047451785"
"317.1124196887143","311.878734622112"
"314.4293994032041","312.8822495607215"
"314.96671332514364","310.87521968378803"
"313.6193715759577","305.85764499131153"
"295.4252787408631","304.854130052702"
"294.50098403561486","310.87521968378803"
"305.4725810941763","319.9068541300459"
"295.2507684954067","294.818980667749"
"274.44986738322416","252.67135325128902"
"195.63332737058823","226.5799648505825"
"186.0704429305641","151.316344464006"
"123.90359356287479","149.30931458707252"
"147.57637493915794","118.20035149388949"
"90.83762519629792","78.05975395436298"
"87.839074404148","74.0456942002105"
"154.05189324867172","160.3479789103495"
"231.45911448253707","215.54130052730548"
"228.82665317108234","255.681898066832"
"261.2648356211079","263.710017574566"
"266.6488611213951","296.8260105446825"
"292.72088239108837","273.745166959519"
"266.9225309105042","276.75571177506197"
"267.8219803804897","277.7592267136715"
"278.622692868051","279.766256590605"
"288.90417149592383","280.769771528929"
"285.5774311949489","276.75571177506197"
"331.95559958378976","261.7029876976325"
"267.51058015230655","296.8260105446825"
"286.6815705399813","298.8330404219015"
"286.95008006807393","300.84007029883503"
"292.1631195661837","316.8963093145885"
"269.13500832967884","271.7381370825855"
"257.4975905447249","265.717047451785"
"247.27009690180165","239.6256590510785"
"227.62726773565467","225.5764499122585"
"221.60876401558357","199.485061511552"
"200.86237849766647","238.62214411246902"
"253.05633450313704","297.829525483292"
"337.6606785108716","403.1985940247275"
"455.60313557657366","405.205623901661"
"412.2977544883483","436.31458699484403"
"421.22386702780926","442.3356766256445"
"429.2261305897538","440.328646748711"
"425.95010763780414","443.339191564254"
"432.07919418640915","503.550087873401"
"466.26256032859646","437.318101933168"
"407.73664981388384","429.289982425434"
"384.3538459943271","412.230228471071"
"397.58293129261847","395.170474516708"
"388.3185200869482","391.156414762841"
"386.95381169479157","388.145869947298"
"371.7781760194201","387.14235500868847"
"346.25184633775865","366.0685413005156"
"347.6371862366119","373.0931458699541"
"357.3863609893286","377.107205624021"
"333.1615897875117","301.843585237159"
"290.15024302438167","262.706502636242"
"241.8120833085978","246.6502636204885"
"233.0278824504058","232.60105448166848"
"228.44607672837168","230.5940246044495"
"232.75343407979318","226.5799648505825"
"305.96355678956496","298.8330404219015"
"345.73307794705465","369.0790861160015"
"400.85121102051096","436.31458699484403"
"442.2914821550437","429.289982425434"
"433.82004799129777","404.2021089630515"
"409.19134040597123","401.19156414750853"
"409.3411720689784","401.19156414750853"
"409.6710000933407","396.1739894553175"
"394.79812508228804","386.1388400703645"
"383.8948833965146","376.1036906854115"
"377.62181074319346","353.0228471001623"
"364.2833002301802","362.05448154656295"
"363.04303113143027","356.0333919156482"
"357.1110139477015","359.0439367311056"
"370.6779775016569","361.0509666080962"
"345.29529778107786","353.0228471001623"
"353.3699230560538","366.0685413005156"
"357.9587584043606","368.0755711775062"
"333.6259174728007","326.9314586994844"
"313.8982863751514","265.717047451785"
"238.75889162278523","248.65729349742202"
"228.03039916427468","221.56239015810598"
"210.50574651624447","231.59753954305899"
"227.95029025081965","249.660808435746"
"313.9178162135005","411.22671353246153"
"435.5653666232969","567.7750439367005"
"560.735375151923","597.8804920912739"
"570.5983968063794","590.855887521864"
"572.0847084744596","577.8101933216535"
"554.2702097724153","581.8242530755206"
"546.7019076912129","567.7750439367005"
"517.4524223634851","567.7750439367005"
"503.26927825606015","390.1528998242315"
"387.6361842580179","383.1282952548215"
"383.94709463303883","363.05799648505825"
"369.67504253876194","376.1036906854115"
"368.53383196134143","379.1142355009545"
"357.9312407778255","373.0931458699541"
"367.3370830565142","417.2478031635475"
"383.9861040253246","381.121265377888"
"369.5274839474686","340.9806678383044"
"333.3793017097112","273.745166959519"
"265.5368639152942","258.692442882375"
"254.3459636500063","231.59753954305899"
"228.96848649719658","211.527240773153"
"215.99220202573426","217.548330404239"
"254.6642119664888","277.7592267136715"
"305.51146883905494","352.0193321616956"
"384.71908101080516","396.1739894553175"
"418.68401571898636","522.6168717046975"
"537.481901791886","567.7750439367005"
"550.0135084044","567.7750439367005"
"533.85662171373","459.3954305800075"
"461.9746702675375","384.131810193431"
"413.73336877688615","369.0790861160015"
"392.25943011259307","442.3356766256445"
"419.5687764283979","400.1880492091845"
"369.57647055914157","361.0509666080962"
"357.2084592918849","375.100175746802"
"370.8390027120374","372.0896309314588"
"357.35706954483487","353.0228471001623"
"339.28826279643465","276.75571177506197"
"242.0234511524922","266.72056239010897"
"250.60011907073695","247.65377855881252"
"245.42357348764847","227.58347978919198"
"232.4456183612735","235.611599296926"
"296.0923597320831","306.8611599296355"
"337.44000127282504","382.12478031621197"
"433.75530652221454","434.307557117625"
"443.6617898707376","522.6168717046975"
"497.9995900844058","522.6168717046975"
"496.39556128950846","522.6168717046975"
"513.7631576148822","522.6168717046975"
"523.0156112388341","522.6168717046975"
"524.4590217298884","522.6168717046975"
"518.5320594115491","478.462214411304"
"437.7005581751135","377.107205624021"
"383.43889058449906","357.0369068541435"
"362.1561680093705","361.0509666080962"
"371.7526916485756","360.0474516696009"
"363.98049712907476","353.0228471001623"
"360.13606751901085","353.0228471001623"
"358.6776366178535","355.0298769771529"
"326.2853164547091","320.9103690685412"
"283.31034161102434","306.8611599296355"
"267.7968562021694","251.667838312965"
"213.6099631186294","237.61862917385952"
"225.46625881551853","236.6151142355355"
"231.48147345440282","235.611599296926"
"288.82338122390894","234.608084358602"
"247.8636334656382","275.7521968364525"
"298.0812265952127","298.8330404219015"
"323.5167775201221","316.8963093145885"
"337.4102296348459","316.8963093145885"
"329.14235626648497","319.9068541300459"
"333.4412946451243","322.9173989455318"
"322.4270011215588","327.93497363795115"
"328.9369264655234","317.899824253198"
"308.3964754330675","332.9525483303991"
"333.16642256144445","336.9666080843518"
"349.56471925463137","335.9630931458565"
"338.5609766198198","335.9630931458565"
"329.483758651579","345.9982425307552"
"342.94604102976405","339.9771528998377"
"316.64399668143517","326.9314586994844"
"334.6660902941503","334.9595782073897"
"328.02615936543776","350.012302284705"
"327.0732798447477","297.829525483292"
"277.6874412254108","251.667838312965"
"205.77600628120095","242.63620386633602"
"214.92842144559592","240.6291739894025"
"233.83523864363224","239.6256590510785"
"235.0451213874819","237.61862917385952"
"227.52759467589658","236.6151142355355"
"259.66882189889054","237.61862917385952"
"235.48092570414235","239.6256590510785"
"250.09017474679126","242.63620386633602"
"253.81951526619946","263.710017574566"
"270.001939179293","273.745166959519"
"274.7380578347637","281.77328646753847"
"275.4484181307331","280.769771528929"
"273.58565035848966","277.7592267136715"
"273.2716765583024","276.75571177506197"
"284.26564248243835","274.7486818981285"
"286.03511381335204","274.7486818981285"
"286.5212669393073","300.84007029883503"
"306.90715247736694","315.892794375979"
"316.6325787508101","315.892794375979"
"305.58663275588947","309.8717047451785"
"298.98685475524564","315.892794375979"
"309.37520012231306","309.8717047451785"
"268.6131037372326","276.75571177506197"
"264.69811655934285","271.7381370825855"
"253.91308413993056","252.67135325128902"
"242.9070686787868","244.6432337432695"
"242.53412592980175","228.58699472751601"
"233.39448309730167","234.608084358602"
"258.3870459009758","275.7521968364525"
"300.3424467413","376.1036906854115"
"429.22384521132943","522.6168717046975"
"527.7312029521285","452.3708260105975"
"440.23263158315524","432.3005272406915"
"425.0374602849263","452.3708260105975"
"438.2327359344146","450.363796133664"
"439.2825514382392","432.3005272406915"
"404.14028330050735","391.156414762841"
"370.0145896387219","376.1036906854115"
"366.9652382512399","344.9947275922685"
"331.6958157543181","342.987697715295"
"343.85217651721365","342.987697715295"
"346.36717363974884","342.987697715295"
"339.26214750556176","341.9841827767997"
"336.41244275347685","329.94200351494175"
"322.0447949479374","326.9314586994844"
"321.41354149336246","328.93848857644645"
"302.0201242971402","290.80492091388203"
"271.0411006178591","270.734622143976"
"238.4393681718288","258.692442882375"
"238.71596585208135","255.681898066832"
"249.67145912191592","254.6783831282225"
"257.30403587406187","254.6783831282225"
"271.65463175215757","275.7521968364525"
"313.57417566115333","318.9033391915506"
"365.23441081266316","358.0404217926103"
"375.93395269627894","487.4938488576475"
"484.1906287774821","531.648506151041"
"521.6047336330942","566.7715289983765"
"561.5549933666176","536.6660808435175"
"524.9117115768115","522.6168717046975"
"499.5679031568858","513.585237258354"
"482.9046326923527","403.1985940247275"
"370.69482963961656","371.0861159929635"
"368.5380908053732","354.0263620386576"
"359.39327767448896","349.00878734622114"
"359.87124745155825","344.9947275922685"
"346.26947516474803","358.0404217926103"
"354.5446677625192","361.0509666080962"
"350.35456025477987","357.0369068541435"
"346.30935928663246","336.9666080843518"
"314.498221588965","310.87521968378803"
"295.22243154703403","294.818980667749"
"272.17011109231055","277.7592267136715"
"262.2276196381724","265.717047451785"
"260.8891968747938","253.6748681898985"
"254.04875612035758","256.68541300515597"
"273.75323426128364","279.766256590605"
"334.2285314848097","529.6414762741075"
"475.7793574178703","529.6414762741075"
"478.14018748868284","374.0966608084494"
"391.60547834994054","353.0228471001623"
"368.84353053578053","356.0333919156482"
"376.70528613283693","368.0755711775062"
"391.4745998994477","356.0333919156482"
"394.90139598773226","359.0439367311056"
"360.321988338882","329.94200351494175"
"319.36792931565105","267.7240773287185"
"264.5369060829862","285.7873462214055"
"277.09655973409326","271.7381370825855"
"271.8429782455638","264.7135325131755"
"269.98579264811485","263.710017574566"
"271.18696377735824","264.7135325131755"
"301.2673858195683","283.780316344472"
"321.21951021086556","364.06151142355355"
"392.38693512476925","391.156414762841"
"391.35444972684985","432.3005272406915"
"417.0652355557304","440.328646748711"
"425.90030249915344","420.258347978805"
"402.83718100249143","404.2021089630515"
"400.7163706356046","369.0790861160015"
"354.6981639714379","390.1528998242315"
"393.73382851932166","428.2864674868245"
"432.8492204937643","416.24428822493803"
"400.02815198278427","449.36028119505454"
"463.51324222730216","468.427065026351"
"410.29544181401445","435.3110720562345"
"408.78453107741996","433.304042179301"
"369.6169806606875","417.2478031635475"
"392.5854997467215","401.19156414750853"
"382.40745013580914","365.06502636204885"
"349.11449310383136","323.9209138839985"
"319.2130140153815","313.8857644990455"
"302.9437649630178","296.8260105446825"
"289.8593418690096","288.7978910369485"
"286.7939620484179","285.7873462214055"
"289.39881374814814","286.79086116001497"
"301.736565667911","367.0720562390109"
"408.38799027347943","522.6168717046975"
"536.6098314718992","522.6168717046975"
"521.4909295517234","525.6274165202406"
"528.1819974359886","529.6414762741075"
"517.4806296464691","528.6379613357835"
"521.1785282582405","525.6274165202406"
"499.58142970832296","526.6309314585645"
"491.7764864491386","522.6168717046975"
"488.9387025767345","522.6168717046975"
"464.0497453480374","522.6168717046975"
"476.5889487582177","477.45869947269455"
"491.20614231051746","439.32513181010154"
"440.6567502902991","432.3005272406915"
"417.1932006344329","413.233743409395"
"389.8475153095002","400.1880492091845"
"386.3737357877537","370.0826010544682"
"360.502294623268","299.8365553602255"
"273.64989929846223","283.780316344472"
"273.92409305582777","282.7768014058625"
"267.1174335160731","275.7521968364525"
"267.5742646102231","262.706502636242"
"260.3179203402997","260.6994727593085"
"259.44171509889514","260.6994727593085"
"270.3624559066406","262.706502636242"
"263.83614984130645","271.7381370825855"
"293.1547026781501","283.780316344472"
"324.391312692949","307.864674868245"
"334.1771794878367","339.9771528998377"
"357.90102095342627","349.00878734622114"
"361.816441633475","333.9560632688944"
"329.96761744554453","335.9630931458565"
"337.76503463538086","333.9560632688944"
"331.68176133429205","317.899824253198"
"325.74493067652475","307.864674868245"
"320.49341260925905","323.9209138839985"
"331.7452423112109","325.9279437609891"
"331.7743218344474","323.9209138839985"
"328.2469065655222","314.889279437655"
"313.62817380808417","312.8822495607215"
"325.19328809318654","322.9173989455318"
"306.13145641259035","311.878734622112"
"299.8588034768089","292.8119507908155"
"290.21177134410243","295.82249560635853"
"283.6003735676315","281.77328646753847"
"275.2268363030875","277.7592267136715"
"275.11659667502295","276.75571177506197"
"286.4142161599047","277.7592267136715"
"303.9813200607384","278.7627416519955"
"294.94803189575526","280.769771528929"
"290.8709405694899","287.794376098339"
"307.5355889147807","307.864674868245"
"313.3198204596435","310.87521968378803"
"319.3916552778015","377.107205624021"
"366.1434412008566","390.1528998242315"
"380.5965593660315","393.1634446397745"
"373.0506034742191","370.0826010544682"
"357.67907684178465","352.0193321616956"
"357.53714819712775","342.987697715295"
"350.6371986350654","337.9701230228471"
"345.1739648257682","339.9771528998377"
"319.8657618243551","354.0263620386576"
"347.28118097493973","350.012302284705"
"307.9284428948023","355.0298769771529"
"338.61352424000387","366.0685413005156"
"345.2194940911403","331.9490333919038"
"320.3169432221732","305.85764499131153"
"304.2969932409074","297.829525483292"
"287.1450580668948","287.794376098339"
"279.94335185923194","282.7768014058625"
"279.3023859860183","280.769771528929"
"288.2365328470854","281.77328646753847"
"300.8226079115187","289.8014059752725"
"326.0612048424205","410.2231985941375"
"462.04264482879137","425.2759226712815"
"432.4261332323871","513.585237258354"
"494.2333018493043","518.6028119508305"
"496.69695381074234","522.6168717046975"
"510.5757131577061","522.6168717046975"
"503.15470080281113","522.6168717046975"
"487.58622367720466","522.6168717046975"
"470.0206609215548","508.5676625658775"
"477.7544327248229","471.437609841894"
"416.76443130851305","424.2724077329575"
"445.49360921380384","409.219683655528"
"397.9383873445386","410.2231985941375"
"385.43949241005214","410.2231985941375"
"362.2580323674724","410.2231985941375"
"389.3193420024182","393.1634446397745"
"371.3035239523447","349.00878734622114"
"335.5563043648565","319.9068541300459"
"310.0260083374165","299.8365553602255"
"282.9082803132768","288.7978910369485"
"278.6720349818086","284.7838312830815"
"281.08993970096867","282.7768014058625"
"288.4580366541674","285.7873462214055"
"307.8826676430814","299.8365553602255"
"345.7265708137092","327.93497363795115"
"386.2563226726568","367.0720562390109"
"391.59945612050785","418.2513181018715"
"427.5658044867111","441.332161687035"
"446.6007049690345","443.339191564254"
"449.6856593446096","460.3989455183315"
"461.6841375275726","456.3848857644645"
"454.30026833123105","431.2970123023675"
"427.9665224719704","418.2513181018715"
"416.20445454871685","386.1388400703645"
"389.47470666761","388.145869947298"
"414.7393930373178","390.1528998242315"
"391.1471287615882","377.107205624021"
"368.27764862127646","368.0755711775062"
"362.8342339296081","359.0439367311056"
"382.1982035559612","358.0404217926103"
"345.85791068785306","325.9279437609891"
"312.4094266530646","298.8330404219015"
"292.4004641728576","284.7838312830815"
"272.22461148392944","271.7381370825855"
"266.1084948189298","266.72056239010897"
"265.65449887626096","265.717047451785"
"275.5854720982621","268.7275922670425"
"299.3371638427268","287.794376098339"
"334.75146642041494","358.0404217926103"
"382.92106787356795","393.1634446397745"
"401.86281341800634","389.149384885622"
"388.8683833871455","395.170474516708"
"394.413753776494","400.1880492091845"
"400.64521091069696","394.1669595780985"
"393.2445454373072","392.15992970116497"
"382.535607729837","382.12478031621197"
"374.97916505026717","364.06151142355355"
"365.62692475579064","365.06502636204885"
"371.7514462397258","352.0193321616956"
"371.75180332475384","363.05799648505825"
"338.71124681840377","359.0439367311056"
"350.00453376571386","375.100175746802"
"349.60633720446754","364.06151142355355"
"357.6625527724523","354.0263620386576"
"342.44975493485884","329.94200351494175"
"311.0733245190348","301.843585237159"
"290.00744479147926","299.8365553602255"
"278.62548676534635","281.77328646753847"
"270.83379800119985","278.7627416519955"
"274.3936324664076","277.7592267136715"
"282.81643012676267","281.77328646753847"
"302.2477342554683","299.8365553602255"
"350.6462315590143","345.9982425307552"
"379.8793735903194","370.0826010544682"
"381.50591430177207","383.1282952548215"
"383.0043977461361","380.1177504392785"
"380.20391814993957","391.156414762841"
"388.2899757699172","386.1388400703645"
"384.97022656582413","380.1177504392785"
"369.1999332392174","366.0685413005156"
"356.3063240023783","364.06151142355355"
"367.0742085540998","363.05799648505825"
"369.52301445281756","375.100175746802"
"398.30804410009995","362.05448154656295"
"349.444117874906","375.100175746802"
"364.17693075636686","383.1282952548215"
"357.3904849655996","375.100175746802"
"363.4958578646016","363.05799648505825"
"348.45127123437277","316.8963093145885"
"298.14827196087344","299.8365553602255"
"291.63446032962827","305.85764499131153"
"292.8052384148234","295.82249560635853"
"286.57373572241465","288.7978910369485"
"283.33034424173803","289.8014059752725"
"292.2489736891076","293.815465729425"
"311.65665298794664","304.854130052702"
"365.99522064862936","363.05799648505825"
"394.30489345433875","378.110720562345"
"380.0259955413907","380.1177504392785"
"376.60820064580236","395.170474516708"
"392.4379457441096","385.135325131755"
"380.7527667323973","379.1142355009545"
"377.7949732687046","374.0966608084494"
"362.22366435232453","369.0790861160015"
"358.9394297439835","363.05799648505825"
"359.1085207660368","376.1036906854115"
"375.7319103521201","364.06151142355355"
"369.4523055018565","363.05799648505825"
"370.3778140046547","354.0263620386576"
"353.16315919622684","363.05799648505825"
"360.2009145840108","383.1282952548215"
"384.83310605213006","393.1634446397745"
"368.90141384249495","384.131810193431"
"357.503053523705","351.0158172232003"
"334.4520237255516","328.93848857644645"
"308.2809853911331","302.8471001757685"
"286.90250954316303","299.8365553602255"
"293.0333572698145","298.8330404219015"
"296.173788199472","288.7978910369485"
"290.43737578186","292.8119507908155"
"320.17036101950447","317.899824253198"
"345.2535896962788","370.0826010544682"
"383.0921550383786","385.135325131755"
"383.67204049135626","375.100175746802"
"376.30253244479167","378.110720562345"
"373.00536169480796","376.1036906854115"
"373.148619027251","368.0755711775062"
"357.9166056590314","350.012302284705"
"343.1723146921209","370.0826010544682"
"350.7282203827179","369.0790861160015"
"368.92613312462845","377.107205624021"
"373.5655337797438","366.0685413005156"
"371.6805547590478","377.107205624021"
"367.28195234545785","385.135325131755"
"352.95616320834813","440.328646748711"
"411.2247928536493","485.486818980714"
"448.2714011719065","492.511423550124"
"404.7726435863888","366.0685413005156"
"350.2174349403137","365.06502636204885"
"341.39559320065877","324.9244288224938"
"304.2048156952738","303.850615114378"
"294.4752597050908","289.8014059752725"
"284.9898848832261","264.7135325131755"
"265.1929017470821","251.667838312965"
"257.9452429277542","306.8611599296355"
"311.9892780064544","305.85764499131153"
"323.5766386248016","345.9982425307552"
"346.35662649801355","363.05799648505825"
"365.52323241968566","374.0966608084494"
"367.84089757943764","366.0685413005156"
"360.6165969629043","364.06151142355355"
"350.7245743622738","369.0790861160015"
"357.7147397936841","375.100175746802"
"354.3510717454649","393.1634446397745"
"385.24597888303333","411.22671353246153"
"415.42151622703784","393.1634446397745"
"363.23917831479093","387.14235500868847"
"373.7858115677309","397.17750439364147"
"360.9109366080534","398.181019332251"
"386.5962808161567","418.2513181018715"
"410.4087409535023","450.363796133664"
"380.6482565659318","366.0685413005156"
"352.917134974204","363.05799648505825"
"341.8105842320284","300.84007029883503"
"283.5474897172056","290.80492091388203"
"281.5961774151536","295.82249560635853"
"292.7571723064459","363.05799648505825"
"358.5053115463096","457.388400703074"
"492.578543155248","570.7855887522435"
"554.0332671832994","594.8699472760165"
"568.3135622181234","507.5641476275535"
"501.0223484256094","520.6098418277641"
"510.67139269018537","472.441124780218"
"448.96649227496886","447.353251318121"
"419.94166714846665","437.318101933168"
"414.9523058587475","393.1634446397745"
"390.01722560455835","393.1634446397745"
"402.6321516408543","385.135325131755"
"390.56803944349195","394.1669595780985"
"380.9536497879814","400.1880492091845"
"371.73592736936484","386.1388400703645"
"372.3405932438109","384.131810193431"
"368.47390921457713","374.0966608084494"
"360.674092688878","305.85764499131153"
"283.97869529820076","300.84007029883503"
"265.39943989620957","272.741652021195"
"246.04988423750467","262.706502636242"
"252.83560198460208","271.7381370825855"
"265.80285389281147","289.8014059752725"
"306.0357677692511","327.93497363795115"
"362.60752316184403","414.2372583480045"
"441.60808440194864","611.929701230094"
"581.2574313069982","521.6133567663735"
"530.0598807796665","604.905096660684"
"579.7827332300301","521.6133567663735"
"529.1813240564449","522.6168717046975"
"520.2709537125961","570.7855887522435"
"548.4451571642212","540.6801405976701"
"509.4320954171842","454.377855887531"
"407.789381096659","423.268892794348"
"410.0020875533003","416.24428822493803"
"425.1979433056348","414.2372583480045"
"415.4260873259723","421.2618629174145"
"406.4742466589736","429.289982425434"
"398.3403263816806","410.2231985941375"
"391.12998727422183","406.20913883998503"
"388.1578677058178","387.14235500868847"
"360.051811410729","349.00878734622114"
"327.3117225117081","322.9173989455318"
"297.6041016393879","307.864674868245"
"284.1948274247602","302.8471001757685"
"291.47436871598995","299.8365553602255"
"292.6935568877631","314.889279437655"
"315.38553771878196","326.9314586994844"
"357.3080163242838","362.05448154656295"
"414.45625131265325","447.353251318121"
"464.58655603540285","460.3989455183315"
"457.4082298774171","461.402460456941"
"465.9197524005768","464.413005272484"
"471.100265104186","470.4340949032845"
"472.15132866846506","453.3743409489215"
"454.81781144945586","470.4340949032845"
"453.454339989554","459.3954305800075"
"418.02097990684854","404.2021089630515"
"402.10992256409713","403.1985940247275"
"409.9004594644344","423.268892794348"
"424.29730835708597","425.2759226712815"
"408.9322710168559","429.289982425434"
"380.99608127939507","459.3954305800075"
"425.05384618307824","434.307557117625"
"410.25353538464464","364.06151142355355"
"353.51839697698136","327.93497363795115"
"319.3161123880013","328.93848857644645"
"315.8896870107393","320.9103690685412"
"308.7703550724525","315.892794375979"
"308.9267433478669","316.8963093145885"
"317.86396263475825","327.93497363795115"
"347.51946457328256","336.9666080843518"
"378.2445320496476","363.05799648505825"
"415.33223359608405","400.1880492091845"
"413.40063845041067","438.3216168717775"
"441.6427568912728","396.1739894553175"
"400.6935257950998","387.14235500868847"
"398.1639564311917","386.1388400703645"
"386.61359046453566","386.1388400703645"
"386.42781487487224","375.100175746802"
"374.0410779937979","373.0931458699541"
"373.79660361017824","379.1142355009545"
"382.72127107387337","375.100175746802"
"387.9102680913378","375.100175746802"
"385.35114528898424","379.1142355009545"
"376.71502333189255","383.1282952548215"
"388.9443892925807","383.1282952548215"
"387.2736706627718","368.0755711775062"
"356.93385418911254","352.0193321616956"
"340.68316422237115","332.9525483303991"
"324.77636451754995","334.9595782073897"
"322.10691139636816","320.9103690685412"
"311.24128202534735","315.892794375979"
"313.75434534165885","314.889279437655"
"315.93939717978395","321.9138840070365"
"342.5095253223658","339.9771528998377"
"387.4193050392255","357.0369068541435"
"388.4171318051714","368.0755711775062"
"388.47690576757594","405.205623901661"
"403.95805579039035","415.2407732863285"
"411.42786492459146","418.2513181018715"
"414.58603268047085","412.230228471071"
"406.31196198719044","399.184534270575"
"387.46785308622873","388.145869947298"
"377.83570703316997","368.0755711775062"
"368.48328259886654","347.0017574692448"
"352.5058086244625","345.9982425307552"
"352.95401666509906","344.9947275922685"
"360.25277594296836","341.9841827767997"
"348.10877604261424","347.0017574692448"
"354.53027696076197","368.0755711775062"
"365.52694289704","358.0404217926103"
"345.69851688905794","338.9736379613424"
"325.57657434701144","326.9314586994844"
"313.48556742084617","331.9490333919038"
"314.290695720127","325.9279437609891"
"310.5058035829432","320.9103690685412"
"316.9153110546859","314.889279437655"
"310.64626413285015","312.8822495607215"
"322.0738131788139","315.892794375979"
"342.83340669060755","326.9314586994844"
"350.92509459161187","330.94551845343705"
"350.53863986287223","332.9525483303991"
"341.43214175694584","336.9666080843518"
"343.50713927097377","343.99121265377886"
"348.16223855784773","341.9841827767997"
"339.11274364469574","338.9736379613424"
"333.1762802106542","333.9560632688944"
"326.56434249988246","330.94551845343705"
"328.9214789496468","330.94551845343705"
"339.7719530557106","331.9490333919038"
"335.2894038778767","333.9560632688944"
"338.7827171814151","341.9841827767997"
"340.0637653350231","350.012302284705"
"339.69766572702014","370.0826010544682"
"356.4250155150465","371.0861159929635"
"355.59673353140613","353.0228471001623"
"332.7752619436085","334.9595782073897"
"322.82584760993876","334.9595782073897"
"315.6243502250882","313.8857644990455"
"299.49807150470605","292.8119507908155"
"287.6289667785569","267.7240773287185"
"267.8340778867985","275.7521968364525"
"285.27881189716555","284.7838312830815"
"302.9064977859904","284.7838312830815"
"292.6557287273767","296.8260105446825"
"310.19960256836777","315.892794375979"
"319.82185188593695","344.9947275922685"
"348.39839585769664","345.9982425307552"
"342.30576062281307","354.0263620386576"
"348.5469037606402","345.9982425307552"
"334.7444853280859","328.93848857644645"
"320.4150219382217","326.9314586994844"
"301.93666705873244","317.899824253198"
"325.80389733794914","325.9279437609891"
"332.9786702070381","334.9595782073897"
"339.04512988119905","345.9982425307552"
"341.65447803049403","358.0404217926103"
"340.4700573136741","369.0790861160015"
"351.08175525430016","348.0052724077315"
"325.25120182007686","339.9771528998377"
"328.45834345699075","326.9314586994844"
"324.21654129473177","308.868189806569"
"299.2674315987139","293.815465729425"
"288.8601045318656","287.794376098339"
"285.16662091920364","284.7838312830815"
"288.90194742296484","292.8119507908155"
"307.33249644679563","325.9279437609891"
"368.7759646277203","356.0333919156482"
"403.79803933773735","387.14235500868847"
"390.8135313487554","387.14235500868847"
"383.6481143500714","401.19156414750853"
"395.616483273128","398.181019332251"
"392.8110476861831","391.156414762841"
"384.5932571294791","390.1528998242315"
"373.56909378371415","384.131810193431"
"368.17574275630807","375.100175746802"
"367.4714675523025","367.0720562390109"
"361.87397255890136","364.06151142355355"
"361.86579367257247","350.012302284705"
"356.987592125941","350.012302284705"
"344.8729860290273","357.0369068541435"
"349.4706946282252","380.1177504392785"
"359.9417705264998","358.0404217926103"
