-0.379233511586,-0.2,0.485714285716,-0.391304347826,-0.333333333333,-0.966804979253,-0.904564315353
-0.275846702317,-0.15,0.51428571431,-0.304347826087,-0.333333333333,-0.904564315353,-0.879668049793
-0.227718360071,-0.1,0.51428571431,-0.217391304348,-0.333333333333,-0.879668049793,-0.792531120332
-0.213012477718,-0.15,0.571428571447,-0.130434782609,-0.333333333333,-0.792531120332,-0.788381742739
-0.207664884135,-0.15,0.571428571447,-0.0434782608696,-0.333333333333,-0.788381742739,-0.788381742739
-0.233511586453,-0.15,0.571428571447,0.0434782608696,-0.333333333333,-0.788381742739,-0.863070539419
-0.246434937611,-0.15,0.571428571447,0.130434782609,-0.333333333333,-0.863070539419,-0.883817427386
-0.24376114082,-0.15,0.571428571447,0.217391304348,-0.333333333333,-0.883817427386,-0.887966804979
-0.261140819964,-0.15,0.571428571447,0.304347826087,-0.333333333333,-0.887966804979,-0.904564315353
-0.286096256684,-0.2,0.542857142853,0.391304347826,-0.333333333333,-0.904564315353,-0.892116182573
-0.322192513369,-0.3,0.542857142853,0.478260869565,-0.333333333333,-0.892116182573,-0.892116182573
-0.385026737968,-0.4,0.485714285716,0.565217391304,-0.333333333333,-0.892116182573,-0.879668049793
-0.454991087344,-0.45,0.428571428579,0.652173913043,-0.333333333333,-0.879668049793,-0.883817427386
-0.579768270945,-0.5,0.399999999985,0.739130434783,-0.333333333333,-0.883817427386,-0.825726141079
-0.664884135472,-0.5,0.371428571442,0.826086956522,-0.333333333333,-0.825726141079,-0.842323651452
-0.717468805704,-0.55,0.371428571442,0.913043478261,-0.333333333333,-0.842323651452,-0.892116182573
-0.764705882353,-0.55,0.371428571442,1.0,-0.333333333333,-0.892116182573,-0.912863070539
-0.755347593583,-0.55,0.371428571442,-1.0,0.0,-0.912863070539,-0.817427385892
-0.754901960784,-0.55,0.342857142848,-0.913043478261,0.0,-0.817427385892,-0.838174273859
-0.743315508021,-0.6,0.342857142848,-0.826086956522,0.0,-0.838174273859,-0.850622406639
-0.748663101604,-0.6,0.342857142848,-0.739130434783,0.0,-0.850622406639,-0.850622406639
-0.713903743316,-0.6,0.342857142848,-0.652173913043,0.0,-0.850622406639,-0.838174273859
-0.719251336898,-0.6,0.399999999985,-0.565217391304,0.0,-0.838174273859,-0.821576763485
-0.709001782531,-0.5,0.457142857122,-0.478260869565,0.0,-0.821576763485,-0.771784232365
-0.486185383244,-0.45,0.51428571431,-0.391304347826,0.0,-0.771784232365,0.165975103734
-0.325757575758,-0.45,0.571428571447,-0.304347826087,0.0,0.165975103734,0.0248962655602
-0.273618538324,-0.4,0.59999999999,-0.217391304348,0.0,0.0248962655602,0.0746887966805
-0.265151515152,-0.45,0.628571428584,-0.130434782609,0.0,0.0746887966805,0.0788381742739
-0.278966131907,-0.4,0.628571428584,-0.0434782608696,0.0,0.0788381742739,0.0788381742739
-0.314171122995,-0.4,0.628571428584,0.0434782608696,0.0,0.0788381742739,0.207468879668
-0.33734402852,-0.4,0.628571428584,0.130434782609,0.0,0.207468879668,0.211618257261
-0.342245989305,-0.4,0.628571428584,0.217391304348,0.0,0.211618257261,0.207468879668
-0.474153297683,-0.4,0.59999999999,0.304347826087,0.0,0.207468879668,0.0788381742739
-0.497771836007,-0.4,0.571428571447,0.391304347826,0.0,0.0788381742739,-0.0622406639004
-0.50935828877,-0.45,0.542857142853,0.478260869565,0.0,-0.0622406639004,0.145228215768
-0.486631016043,-0.45,0.51428571431,0.565217391304,0.0,0.145228215768,0.145228215768
-0.50935828877,-0.5,0.428571428579,0.652173913043,0.0,0.145228215768,0.0746887966805
-0.586007130125,-0.5,0.428571428579,0.739130434783,0.0,0.0746887966805,0.170124481328
-0.578431372549,-0.55,0.399999999985,0.826086956522,0.0,0.170124481328,0.0788381742739
-0.657754010695,-0.55,0.371428571442,0.913043478261,0.0,0.0788381742739,0.0207468879668
-0.777183600713,-0.55,0.371428571442,1.0,0.0,0.0207468879668,-0.767634854772
-0.764705882353,-0.55,0.371428571442,-1.0,0.333333333333,-0.767634854772,-0.759336099585
-0.752228163993,-0.55,0.342857142848,-0.913043478261,0.333333333333,-0.759336099585,-0.771784232365
-0.729946524064,-0.6,0.342857142848,-0.826086956522,0.333333333333,-0.771784232365,-0.780082987552
-0.72192513369,-0.6,0.371428571442,-0.739130434783,0.333333333333,-0.780082987552,-0.784232365145
-0.70008912656,-0.6,0.342857142848,-0.652173913043,0.333333333333,-0.784232365145,-0.775933609959
-0.695632798574,-0.6,0.371428571442,-0.565217391304,0.333333333333,-0.775933609959,-0.759336099585
-0.654188948307,-0.5,0.428571428579,-0.478260869565,0.333333333333,-0.759336099585,-0.219917012448
-0.450534759358,-0.45,0.485714285716,-0.391304347826,0.333333333333,-0.219917012448,0.232365145228
-0.31862745098,-0.45,0.542857142853,-0.304347826087,0.333333333333,0.232365145228,0.261410788382
-0.260249554367,-0.45,0.571428571447,-0.217391304348,0.333333333333,0.261410788382,0.257261410788
-0.266042780749,-0.45,0.59999999999,-0.130434782609,0.333333333333,0.257261410788,0.265560165975
-0.332887700535,-0.45,0.59999999999,-0.0434782608696,0.333333333333,0.265560165975,0.278008298755
-0.366310160428,-0.4,0.628571428584,0.0434782608696,0.333333333333,0.278008298755,0.240663900415
-0.380124777184,-0.4,0.628571428584,0.130434782609,0.333333333333,0.240663900415,0.178423236515
-0.411764705882,-0.5,0.628571428584,0.217391304348,0.333333333333,0.178423236515,0.0788381742739
-0.413547237077,-0.5,0.59999999999,0.304347826087,0.333333333333,0.0788381742739,0.0331950207469
-0.427807486631,-0.55,0.59999999999,0.391304347826,0.333333333333,0.0331950207469,0.0290456431535
-0.431818181818,-0.55,0.571428571447,0.478260869565,0.333333333333,0.0290456431535,0.149377593361
-0.433600713012,-0.65,0.542857142853,0.565217391304,0.333333333333,0.149377593361,0.215767634855
-0.498217468806,-0.7,0.485714285716,0.652173913043,0.333333333333,0.215767634855,0.215767634855
-0.591354723708,-0.75,0.428571428579,0.739130434783,0.333333333333,0.215767634855,0.174273858921
-0.637700534759,-0.75,0.399999999985,0.826086956522,0.333333333333,0.174273858921,0.215767634855
-0.677807486631,-0.8,0.371428571442,0.913043478261,0.333333333333,0.215767634855,0.215767634855
-0.814616755793,-0.85,0.342857142848,1.0,0.333333333333,0.215767634855,0.0871369294606
-0.790106951872,-0.8,0.314285714305,-1.0,0.666666666667,0.0871369294606,0.00414937759336
-0.878342245989,-0.85,0.285714285711,-0.913043478261,0.666666666667,0.00414937759336,-0.365145228216
-0.899732620321,-0.95,0.257142857168,-0.826086956522,0.666666666667,-0.365145228216,-0.365145228216
-0.913101604278,-0.9,0.257142857168,-0.739130434783,0.666666666667,-0.365145228216,-0.365145228216
-0.907308377897,-0.95,0.228571428574,-0.652173913043,0.666666666667,-0.365145228216,-0.365145228216
-0.906417112299,-0.95,0.314285714305,-0.565217391304,0.666666666667,-0.365145228216,-0.622406639004
-0.933155080214,-0.9,0.457142857122,-0.478260869565,0.666666666667,-0.622406639004,-0.365145228216
-0.980837789661,-0.9,0.542857142853,-0.391304347826,0.666666666667,-0.365145228216,-0.170124481328
-0.924242424242,-0.85,0.59999999999,-0.304347826087,0.666666666667,-0.170124481328,0.0165975103734
-0.811051693405,-0.85,0.628571428584,-0.217391304348,0.666666666667,0.0165975103734,0.045643153527
-0.808823529412,-0.85,0.657142857127,-0.130434782609,0.666666666667,0.045643153527,0.0539419087137
-0.811497326203,-0.85,0.685714285721,-0.0434782608696,0.666666666667,0.0539419087137,0.0580912863071
-0.836007130125,-0.75,0.685714285721,0.0434782608696,0.666666666667,0.0580912863071,0.045643153527
-0.957664884135,-0.75,0.714285714264,0.130434782609,0.666666666667,0.045643153527,-0.0995850622407
-0.964349376114,-0.75,0.714285714264,0.217391304348,0.666666666667,-0.0995850622407,-0.248962655602
-0.892156862745,-0.75,0.714285714264,0.304347826087,0.666666666667,-0.248962655602,-0.248962655602
-0.783422459893,-0.75,0.685714285721,0.391304347826,0.666666666667,-0.248962655602,-0.0954356846473
-0.749108734403,-0.75,0.657142857127,0.478260869565,0.666666666667,-0.0954356846473,0.045643153527
-0.734848484848,-0.75,0.59999999999,0.565217391304,0.666666666667,0.045643153527,0.132780082988
-0.733511586453,-0.85,0.542857142853,0.652173913043,0.666666666667,0.132780082988,0.232365145228
-0.728609625668,-0.9,0.457142857122,0.739130434783,0.666666666667,0.232365145228,0.178423236515
-0.77807486631,-0.95,0.428571428579,0.826086956522,0.666666666667,0.178423236515,0.178423236515
-0.763368983957,-0.9,0.399999999985,0.913043478261,0.666666666667,0.178423236515,0.186721991701
-0.849821746881,-0.95,0.371428571442,1.0,0.666666666667,0.186721991701,0.045643153527
-0.956773618538,-0.95,0.342857142848,-1.0,1.0,0.045643153527,-0.323651452282
-0.96256684492,-0.9,0.314285714305,-0.913043478261,1.0,-0.323651452282,-0.448132780083
-0.992869875223,-0.9,0.314285714305,-0.826086956522,1.0,-0.448132780083,-0.668049792531
-0.99688057041,-0.9,0.285714285711,-0.739130434783,1.0,-0.668049792531,-0.721991701245
-1.0,-0.9,0.314285714305,-0.652173913043,1.0,-0.721991701245,-0.730290456432
-0.991087344029,-0.85,0.342857142848,-0.565217391304,1.0,-0.730290456432,-0.672199170124
-0.997326203209,-0.9,0.485714285716,-0.478260869565,1.0,-0.672199170124,-0.730290456432
-0.976381461676,-0.8,0.59999999999,-0.391304347826,1.0,-0.730290456432,-0.651452282158
-0.974598930481,-0.75,0.657142857127,-0.304347826087,1.0,-0.651452282158,-0.692946058091
-0.969251336898,-0.75,0.685714285721,-0.217391304348,1.0,-0.692946058091,-0.659751037344
-0.977718360071,-0.75,0.714285714264,-0.130434782609,1.0,-0.659751037344,-0.676348547718
-0.973262032086,-0.75,0.742857142858,-0.0434782608696,1.0,-0.676348547718,-0.676348547718
-0.963458110517,-0.7,0.771428571452,0.0434782608696,1.0,-0.676348547718,-0.726141078838
-0.959893048128,-0.7,0.771428571452,0.130434782609,1.0,-0.726141078838,-0.742738589212
-0.958556149733,-0.65,0.771428571452,0.217391304348,1.0,-0.742738589212,-0.746887966805
-0.942959001783,-0.65,0.771428571452,0.304347826087,1.0,-0.746887966805,-0.746887966805
-0.942513368984,-0.65,0.742857142858,0.391304347826,1.0,-0.746887966805,-0.692946058091
-0.919786096257,-0.65,0.714285714264,0.478260869565,1.0,-0.692946058091,-0.44398340249
-0.879233511586,-0.7,0.628571428584,0.565217391304,1.0,-0.44398340249,-0.132780082988
-0.860516934046,-0.75,0.571428571447,0.652173913043,1.0,-0.132780082988,0.0
-0.805704099822,-0.75,0.485714285716,0.739130434783,1.0,0.0,0.045643153527
-0.779411764706,-0.75,0.457142857122,0.826086956522,1.0,0.045643153527,0.107883817427
-0.717914438503,-0.75,0.428571428579,0.913043478261,1.0,0.107883817427,0.0995850622407
-0.724153297683,-0.8,0.399999999985,1.0,1.0,0.0995850622407,-0.107883817427
-0.841354723708,-0.8,0.371428571442,-1.0,-1.0,-0.107883817427,-0.43153526971
-0.859625668449,-0.8,0.371428571442,-0.913043478261,-1.0,-0.43153526971,-0.44398340249
-0.845811051693,-0.8,0.342857142848,-0.826086956522,-1.0,-0.44398340249,-0.535269709544
-0.837789661319,-0.8,0.371428571442,-0.739130434783,-1.0,-0.535269709544,-0.535269709544
-0.836452762923,-0.8,0.371428571442,-0.652173913043,-1.0,-0.535269709544,-0.489626556017
-0.836452762923,-0.8,0.399999999985,-0.565217391304,-1.0,-0.489626556017,-0.348547717842
-0.781639928699,-0.75,0.485714285716,-0.478260869565,-1.0,-0.348547717842,-0.103734439834
-0.621212121212,-0.6,0.571428571447,-0.391304347826,-1.0,-0.103734439834,0.128630705394
-0.402852049911,-0.55,0.59999999999,-0.304347826087,-1.0,0.128630705394,0.253112033195
-0.442959001783,-0.5,0.685714285721,-0.217391304348,-1.0,0.253112033195,0.253112033195
-0.483065953654,-0.45,0.714285714264,-0.130434782609,-1.0,0.253112033195,0.0290456431535
-0.373885918004,-0.45,0.714285714264,-0.0434782608696,-1.0,0.0290456431535,0.0290456431535
-0.235739750446,-0.45,0.742857142858,0.0434782608696,-1.0,0.0290456431535,0.0248962655602
-0.360516934046,-0.4,0.742857142858,0.130434782609,-1.0,0.0248962655602,0.0248962655602
-0.464795008913,-0.4,0.742857142858,0.217391304348,-1.0,0.0248962655602,0.0207468879668
-0.448752228164,-0.4,0.742857142858,0.304347826087,-1.0,0.0207468879668,0.0248962655602
-0.401069518717,-0.45,0.714285714264,0.391304347826,-1.0,0.0248962655602,0.211618257261
-0.353386809269,-0.45,0.685714285721,0.478260869565,-1.0,0.211618257261,0.340248962656
-0.304367201426,-0.55,0.628571428584,0.565217391304,-1.0,0.340248962656,0.439834024896
-0.320409982175,-0.6,0.571428571447,0.652173913043,-1.0,0.439834024896,0.435684647303
-0.41889483066,-0.6,0.51428571431,0.739130434783,-1.0,0.435684647303,0.0290456431535
-0.427807486631,-0.65,0.457142857122,0.826086956522,-1.0,0.0290456431535,0.290456431535
-0.525401069519,-0.65,0.457142857122,0.913043478261,-1.0,0.290456431535,0.207468879668
-0.617647058824,-0.65,0.428571428579,1.0,-1.0,0.207468879668,-0.352697095436
-0.69073083779,-0.6,0.399999999985,-1.0,-0.666666666667,-0.352697095436,-0.340248962656
-0.711229946524,-0.65,0.399999999985,-0.913043478261,-0.666666666667,-0.340248962656,-0.44398340249
-0.732174688057,-0.65,0.371428571442,-0.826086956522,-0.666666666667,-0.44398340249,-0.477178423237
-0.750891265597,-0.65,0.371428571442,-0.739130434783,-0.666666666667,-0.477178423237,-0.485477178423
-0.766488413547,-0.65,0.371428571442,-0.652173913043,-0.666666666667,-0.485477178423,-0.477178423237
-0.707664884135,-0.65,0.399999999985,-0.565217391304,-0.666666666667,-0.477178423237,-0.340248962656
-0.571301247772,-0.6,0.485714285716,-0.478260869565,-0.666666666667,-0.340248962656,0.00414937759336
-0.350267379679,-0.5,0.542857142853,-0.391304347826,-0.666666666667,0.00414937759336,0.390041493776
-0.308823529412,-0.45,0.59999999999,-0.304347826087,-0.666666666667,0.390041493776,0.282157676349
-0.320409982175,-0.45,0.628571428584,-0.217391304348,-0.666666666667,0.282157676349,0.311203319502
-0.292780748663,-0.45,0.657142857127,-0.130434782609,-0.666666666667,0.311203319502,0.323651452282
-0.270499108734,-0.5,0.685714285721,-0.0434782608696,-0.666666666667,0.323651452282,0.327800829876
-0.337789661319,-0.5,0.685714285721,0.0434782608696,-0.666666666667,0.327800829876,0.294605809129
-0.377005347594,-0.55,0.714285714264,0.130434782609,-0.666666666667,0.294605809129,0.207468879668
-0.455882352941,-0.55,0.714285714264,0.217391304348,-0.666666666667,0.207468879668,0.153526970954
-0.486631016043,-0.55,0.685714285721,0.304347826087,-0.666666666667,0.153526970954,0.141078838174
-0.473262032086,-0.55,0.685714285721,0.391304347826,-0.666666666667,0.141078838174,0.141078838174
-0.488413547237,-0.6,0.657142857127,0.478260869565,-0.666666666667,0.141078838174,0.273858921162
-0.477718360071,-0.7,0.59999999999,0.565217391304,-0.666666666667,0.273858921162,0.423236514523
-0.5,-0.75,0.51428571431,0.652173913043,-0.666666666667,0.423236514523,0.464730290456
-0.513814616756,-0.7,0.457142857122,0.739130434783,-0.666666666667,0.464730290456,0.385892116183
-0.512032085561,-0.7,0.428571428579,0.826086956522,-0.666666666667,0.385892116183,0.331950207469
-0.555704099822,-0.75,0.399999999985,0.913043478261,-0.666666666667,0.331950207469,0.269709543568
-0.637254901961,-0.75,0.371428571442,1.0,-0.666666666667,0.269709543568,0.045643153527
-0.647058823529,-0.75,0.342857142848,-1.0,-0.333333333333,0.045643153527,-0.0705394190871
-0.823529411765,-0.75,0.342857142848,-0.913043478261,-0.333333333333,-0.0705394190871,-0.315352697095
-0.840909090909,-0.75,0.342857142848,-0.826086956522,-0.333333333333,-0.315352697095,-0.385892116183
-0.844474153298,-0.75,0.342857142848,-0.739130434783,-0.333333333333,-0.385892116183,-0.385892116183
-0.833333333333,-0.8,0.342857142848,-0.652173913043,-0.333333333333,-0.385892116183,-0.381742738589
-0.76559714795,-0.8,0.399999999985,-0.565217391304,-0.333333333333,-0.381742738589,-0.298755186722
-0.605169340463,-0.75,0.51428571431,-0.478260869565,-0.333333333333,-0.298755186722,-0.161825726141
-0.528520499109,-0.65,0.59999999999,-0.391304347826,-0.333333333333,-0.161825726141,0.232365145228
-0.500445632799,-0.6,0.657142857127,-0.304347826087,-0.333333333333,0.232365145228,0.377593360996
-0.586898395722,-0.6,0.714285714264,-0.217391304348,-0.333333333333,0.377593360996,0.215767634855
-0.506684491979,-0.55,0.742857142858,-0.130434782609,-0.333333333333,0.215767634855,0.0705394190871
-0.42513368984,-0.5,0.771428571452,-0.0434782608696,-0.333333333333,0.0705394190871,0.00414937759336
-0.495098039216,-0.5,0.799999999995,0.0434782608696,-0.333333333333,0.00414937759336,0.00414937759336
-0.497771836007,-0.5,0.799999999995,0.130434782609,-0.333333333333,0.00414937759336,-0.0207468879668
-0.541889483066,-0.45,0.799999999995,0.217391304348,-0.333333333333,-0.0207468879668,-0.0788381742739
-0.600713012478,-0.45,0.799999999995,0.304347826087,-0.333333333333,-0.0788381742739,-0.178423236515
-0.528966131907,-0.45,0.771428571452,0.391304347826,-0.333333333333,-0.178423236515,-0.178423236515
-0.382352941176,-0.5,0.742857142858,0.478260869565,-0.333333333333,-0.178423236515,-0.0622406639004
-0.343137254902,-0.55,0.685714285721,0.565217391304,-0.333333333333,-0.0622406639004,0.0788381742739
-0.393939393939,-0.7,0.59999999999,0.652173913043,-0.333333333333,0.0788381742739,0.253112033195
-0.438057040998,-0.6,0.542857142853,0.739130434783,-0.333333333333,0.253112033195,0.257261410788
-0.405525846702,-0.6,0.51428571431,0.826086956522,-0.333333333333,0.257261410788,0.253112033195
-0.408645276292,-0.55,0.485714285716,0.913043478261,-0.333333333333,0.253112033195,0.107883817427
-0.606060606061,-0.55,0.51428571431,1.0,-0.333333333333,0.107883817427,-0.0663900414938
-0.664884135472,-0.55,0.485714285716,-1.0,0.0,-0.0663900414938,-0.427385892116
-0.672905525847,-0.55,0.51428571431,-0.913043478261,0.0,-0.427385892116,-0.44398340249
-0.683155080214,-0.55,0.485714285716,-0.826086956522,0.0,-0.44398340249,-0.452282157676
-0.691176470588,-0.55,0.485714285716,-0.739130434783,0.0,-0.452282157676,-0.464730290456
-0.679590017825,-0.55,0.485714285716,-0.652173913043,0.0,-0.464730290456,-0.452282157676
-0.652852049911,-0.55,0.542857142853,-0.565217391304,0.0,-0.452282157676,-0.423236514523
-0.543226381462,-0.5,0.571428571447,-0.478260869565,0.0,-0.423236514523,-0.153526970954
-0.353832442068,-0.5,0.59999999999,-0.391304347826,0.0,-0.153526970954,0.282157676349
-0.248663101604,-0.45,0.628571428584,-0.304347826087,0.0,0.282157676349,0.377593360996
-0.221033868093,-0.4,0.628571428584,-0.217391304348,0.0,0.377593360996,0.448132780083
-0.189393939394,-0.5,0.657142857127,-0.130434782609,0.0,0.448132780083,0.514522821577
-0.217914438503,-0.55,0.628571428584,-0.0434782608696,0.0,0.514522821577,0.601659751037
-0.343582887701,-0.65,0.628571428584,0.0434782608696,0.0,0.601659751037,0.547717842324
-0.449643493761,-0.7,0.628571428584,0.130434782609,0.0,0.547717842324,0.48132780083
-0.430926916221,-0.75,0.628571428584,0.217391304348,0.0,0.48132780083,0.381742738589
-0.460338680927,-0.75,0.628571428584,0.304347826087,0.0,0.381742738589,0.352697095436
-0.530748663102,-0.75,0.628571428584,0.391304347826,0.0,0.352697095436,0.348547717842
-0.574420677362,-0.75,0.59999999999,0.478260869565,0.0,0.348547717842,0.48132780083
-0.557932263815,-0.8,0.571428571447,0.565217391304,0.0,0.48132780083,0.452282157676
-0.571301247772,-0.85,0.542857142853,0.652173913043,0.0,0.452282157676,0.464730290456
-0.637254901961,-0.85,0.485714285716,0.739130434783,0.0,0.464730290456,0.551867219917
-0.637254901961,-0.85,0.485714285716,0.826086956522,0.0,0.551867219917,0.576763485477
-0.66265597148,-0.85,0.457142857122,0.913043478261,0.0,0.576763485477,0.51867219917
-0.66265597148,-0.85,0.457142857122,1.0,0.0,0.51867219917,0.336099585062
-0.757575757576,-0.85,0.428571428579,-1.0,0.333333333333,0.336099585062,-0.0165975103734
-0.853832442068,-0.85,0.428571428579,-0.913043478261,0.333333333333,-0.0165975103734,-0.352697095436
-0.884581105169,-0.85,0.428571428579,-0.826086956522,0.333333333333,-0.352697095436,-0.360995850622
-0.864081996435,-0.9,0.428571428579,-0.739130434783,0.333333333333,-0.360995850622,-0.348547717842
-0.878787878788,-0.9,0.428571428579,-0.652173913043,0.333333333333,-0.348547717842,-0.344398340249
-0.77183600713,-0.9,0.428571428579,-0.565217391304,0.333333333333,-0.344398340249,-0.182572614108
-0.69696969697,-0.85,0.485714285716,-0.478260869565,0.333333333333,-0.182572614108,0.132780082988
-0.638591800357,-0.85,0.51428571431,-0.391304347826,0.333333333333,0.132780082988,0.448132780083
-0.590909090909,-0.75,0.59999999999,-0.304347826087,0.333333333333,0.448132780083,0.477178423237
-0.56862745098,-0.75,0.657142857127,-0.217391304348,0.333333333333,0.477178423237,0.489626556017
-0.557486631016,-0.7,0.685714285721,-0.130434782609,0.333333333333,0.489626556017,0.477178423237
-0.567290552585,-0.7,0.742857142858,-0.0434782608696,0.333333333333,0.477178423237,0.510373443983
-0.544563279857,-0.7,0.771428571452,0.0434782608696,0.333333333333,0.510373443983,0.48132780083
-0.518270944742,-0.7,0.799999999995,0.130434782609,0.333333333333,0.48132780083,0.414937759336
-0.552584670232,-0.7,0.799999999995,0.217391304348,0.333333333333,0.414937759336,0.265560165975
-0.564171122995,-0.7,0.799999999995,0.304347826087,0.333333333333,0.265560165975,0.240663900415
-0.572638146168,-0.75,0.771428571452,0.391304347826,0.333333333333,0.240663900415,0.356846473029
-0.572192513369,-0.75,0.742857142858,0.478260869565,0.333333333333,0.356846473029,0.46887966805
-0.540106951872,-0.75,0.685714285721,0.565217391304,0.333333333333,0.46887966805,0.601659751037
-0.538770053476,-0.7,0.657142857127,0.652173913043,0.333333333333,0.601659751037,0.576763485477
-0.621212121212,-0.7,0.628571428584,0.739130434783,0.333333333333,0.576763485477,0.452282157676
-0.560160427807,-0.65,0.59999999999,0.826086956522,0.333333333333,0.452282157676,0.394190871369
-0.523172905526,-0.6,0.628571428584,0.913043478261,0.333333333333,0.394190871369,0.340248962656
-0.563279857398,-0.6,0.628571428584,1.0,0.333333333333,0.340248962656,-0.0124481327801
-0.700534759358,-0.55,0.628571428584,-1.0,0.666666666667,-0.0124481327801,-0.381742738589
-0.691622103387,-0.6,0.628571428584,-0.913043478261,0.666666666667,-0.381742738589,-0.398340248963
-0.683155080214,-0.55,0.628571428584,-0.826086956522,0.666666666667,-0.398340248963,-0.365145228216
-0.690285204991,-0.55,0.628571428584,-0.739130434783,0.666666666667,-0.365145228216,-0.381742738589
-0.679590017825,-0.55,0.628571428584,-0.652173913043,0.666666666667,-0.381742738589,-0.414937759336
-0.659536541889,-0.6,0.628571428584,-0.565217391304,0.666666666667,-0.414937759336,-0.381742738589
-0.710784313725,-0.65,0.657142857127,-0.478260869565,0.666666666667,-0.381742738589,-0.385892116183
-0.722816399287,-0.65,0.714285714264,-0.391304347826,0.666666666667,-0.385892116183,-0.360995850622
-0.647504456328,-0.65,0.771428571452,-0.304347826087,0.666666666667,-0.360995850622,-0.0165975103734
-0.561051693405,-0.6,0.857142857132,-0.217391304348,0.666666666667,-0.0165975103734,0.178423236515
-0.638146167558,-0.65,0.914285714269,-0.130434782609,0.666666666667,0.178423236515,0.141078838174
-0.625668449198,-0.6,0.971428571406,-0.0434782608696,0.666666666667,0.141078838174,-0.0373443983402
-0.680035650624,-0.55,0.971428571406,0.0434782608696,0.666666666667,-0.0373443983402,-0.240663900415
-0.751336898396,-0.55,1.0,0.130434782609,0.666666666667,-0.240663900415,-0.381742738589
-0.649286987522,-0.55,1.0,0.217391304348,0.666666666667,-0.381742738589,-0.385892116183
-0.602049910873,-0.55,1.0,0.304347826087,0.666666666667,-0.385892116183,-0.348547717842
-0.567290552585,-0.55,0.971428571406,0.391304347826,0.666666666667,-0.348547717842,-0.240663900415
-0.51871657754,-0.6,0.942857142863,0.478260869565,0.666666666667,-0.240663900415,0.128630705394
-0.491087344029,-0.6,0.885714285726,0.565217391304,0.666666666667,0.128630705394,0.294605809129
-0.501336898396,-0.65,0.828571428589,0.652173913043,0.666666666667,0.294605809129,0.307053941909
-0.539215686275,-0.6,0.799999999995,0.739130434783,0.666666666667,0.307053941909,0.165975103734
-0.524064171123,-0.6,0.771428571452,0.826086956522,0.666666666667,0.165975103734,0.0746887966805
-0.560606060606,-0.6,0.742857142858,0.913043478261,0.666666666667,0.0746887966805,-0.290456431535
-0.610962566845,-0.65,0.742857142858,1.0,0.666666666667,-0.290456431535,-0.43153526971
-0.686274509804,-0.7,0.714285714264,-1.0,1.0,-0.43153526971,-0.423236514523
-0.769162210339,-0.75,0.685714285721,-0.913043478261,1.0,-0.423236514523,-0.464730290456
-0.82486631016,-0.75,0.657142857127,-0.826086956522,1.0,-0.464730290456,-0.489626556017
-0.849376114082,-0.75,0.628571428584,-0.739130434783,1.0,-0.489626556017,-0.526970954357
-0.877896613191,-0.75,0.628571428584,-0.652173913043,1.0,-0.526970954357,-0.54356846473
-0.897058823529,-0.8,0.628571428584,-0.565217391304,1.0,-0.54356846473,-0.54356846473
-0.923351158645,-0.8,0.657142857127,-0.478260869565,1.0,-0.54356846473,-0.547717842324
-0.860516934046,-0.8,0.742857142858,-0.391304347826,1.0,-0.547717842324,-0.510373443983
-0.839572192513,-0.75,0.799999999995,-0.304347826087,1.0,-0.510373443983,-0.323651452282
-0.828877005348,-0.75,0.828571428589,-0.217391304348,1.0,-0.323651452282,-0.219917012448
-0.826648841355,-0.7,0.885714285726,-0.130434782609,1.0,-0.219917012448,-0.240663900415
-0.79679144385,-0.7,0.914285714269,-0.0434782608696,1.0,-0.240663900415,-0.145228215768
-0.809714795009,-0.7,0.942857142863,0.0434782608696,1.0,-0.145228215768,-0.435684647303
-0.857843137255,-0.7,0.942857142863,0.130434782609,1.0,-0.435684647303,-0.435684647303
-0.897058823529,-0.7,0.971428571406,0.217391304348,1.0,-0.435684647303,-0.46887966805
-0.916221033868,-0.7,0.942857142863,0.304347826087,1.0,-0.46887966805,-0.419087136929
-0.823529411765,-0.7,0.914285714269,0.391304347826,1.0,-0.419087136929,-0.294605809129
-0.742869875223,-0.75,0.857142857132,0.478260869565,1.0,-0.294605809129,-0.0954356846473
-0.699643493761,-0.8,0.771428571452,0.565217391304,1.0,-0.0954356846473,0.136929460581
-0.713012477718,-0.8,0.714285714264,0.652173913043,1.0,0.136929460581,0.298755186722
-0.661764705882,-0.8,0.685714285721,0.739130434783,1.0,0.298755186722,0.344398340249
-0.540998217469,-0.85,0.657142857127,0.826086956522,1.0,0.344398340249,0.195020746888
-0.570855614973,-0.8,0.628571428584,0.913043478261,1.0,0.195020746888,0.0207468879668
-0.716577540107,-0.85,0.628571428584,1.0,1.0,0.0207468879668,-0.0539419087137
-0.802139037433,-0.75,0.628571428584,-1.0,-1.0,-0.0539419087137,-0.286307053942
-0.828431372549,-0.75,0.628571428584,-0.913043478261,-1.0,-0.286307053942,-0.340248962656
-0.869875222816,-0.75,0.628571428584,-0.826086956522,-1.0,-0.340248962656,-0.344398340249
-0.852495543672,-0.8,0.628571428584,-0.739130434783,-1.0,-0.344398340249,-0.360995850622
-0.847147950089,-0.75,0.628571428584,-0.652173913043,-1.0,-0.360995850622,-0.323651452282
-0.76871657754,-0.75,0.657142857127,-0.565217391304,-1.0,-0.323651452282,-0.124481327801
-0.58422459893,-0.7,0.714285714264,-0.478260869565,-1.0,-0.124481327801,0.0871369294606
