"DataEntries: 8756, TestEntries: 24, Epochs: 3000, UseTestData: true, LimitEntries: true, Firstlayer#: 16, SecondLayer: true, SecondLayer#: 23, Predict: true, Curvebehaviour: false, Stacksize: 6, useLastXDays: false, Max: 632.0, Min: 61.0, Curve behaviour: false, Historical: false, useAverage: true, priceStack6, Skewness: true, SkewStack: 12",", useNewMethod: false"
"Range: 0 to 8756"
"Actual","Ideal"
"309.63215183934636","292.8119507908155"
"295.03532287997837","292.8119507908155"
"291.1540885508501","291.80843585249147"
"314.3370745781214","313.8857644990455"
"357.20641454391324","352.0193321616956"
"379.8211064456323","358.0404217926103"
"380.0131613756509","371.0861159929635"
"376.24382246489245","375.100175746802"
"378.2320344402241","393.1634446397745"
"390.6819219241373","412.230228471071"
"418.096878495062","421.2618629174145"
"405.44481445657664","379.1142355009545"
"371.752519938309","373.0931458699541"
"366.65766091008015","369.0790861160015"
"371.6068209647243","364.06151142355355"
"362.22661592777865","358.0404217926103"
"359.500336686783","363.05799648505825"
"357.9382047038317","365.06502636204885"
"352.6702304183033","355.0298769771529"
"347.7215025822911","354.0263620386576"
"343.23405178485797","350.012302284705"
"327.77169267365036","331.9490333919038"
"338.01499044680907","335.9630931458565"
"315.10024645450613","323.9209138839985"
"308.9061830906295","303.850615114378"
"296.18177395469536","297.829525483292"
"295.269852915691","292.8119507908155"
"310.35536179372326","313.8857644990455"
"352.07922399443714","341.9841827767997"
"366.51047446918136","355.0298769771529"
"381.35766117961253","373.0931458699541"
"378.3955639249452","373.0931458699541"
"376.9182172251375","378.110720562345"
"378.9275104072182","378.110720562345"
"379.53894929731973","376.1036906854115"
"370.57073759552424","369.0790861160015"
"362.10153877316634","359.0439367311056"
"352.06014390366505","351.0158172232003"
"347.73615784980996","344.9947275922685"
"336.5088909363007","341.9841827767997"
"352.2263384788473","343.99121265377886"
"356.2083590510116","342.987697715295"
"343.55805213660415","332.9525483303991"
"341.05450364708094","325.9279437609891"
"326.0608090545604","328.93848857644645"
"313.1679553310127","323.9209138839985"
"318.0827203524499","324.9244288224938"
"311.339560968044","316.8963093145885"
"303.50262927927196","305.85764499131153"
"301.6040871019007","301.843585237159"
"289.50268629841264","293.815465729425"
"307.4822761747407","298.8330404219015"
"313.27888161296016","307.864674868245"
"314.97188375885696","317.899824253198"
"338.4186945395503","329.94200351494175"
"337.38507711829567","329.94200351494175"
"348.7295997405904","335.9630931458565"
"341.57934886743044","340.9806678383044"
"328.6673223783697","334.9595782073897"
"321.5512068904494","330.94551845343705"
"323.0210717509691","324.9244288224938"
"319.96381347935284","320.9103690685412"
"323.4270939257677","323.9209138839985"
"316.58847407813346","325.9279437609891"
"330.23625286580545","327.93497363795115"
"327.3519951553192","327.93497363795115"
"332.2153915138373","325.9279437609891"
"335.16689176290663","324.9244288224938"
"317.7698906479421","330.94551845343705"
"310.90658130013435","321.9138840070365"
"313.38117400172564","320.9103690685412"
"304.0994543165323","302.8471001757685"
"269.8500676572787","287.794376098339"
"276.8238119523301","274.7486818981285"
"250.19338932288656","205.5061511423525"
"188.8208550395444","185.4358523724465"
"210.9365477269114","217.548330404239"
"294.2043397476213","294.818980667749"
"316.29170158767556","311.878734622112"
"320.0302979357207","320.9103690685412"
"347.2182755531785","324.9244288224938"
"334.40779014244356","326.9314586994844"
"303.07950271882453","327.93497363795115"
"317.0523176216352","326.9314586994844"
"318.91087066108184","324.9244288224938"
"311.9510412923431","322.9173989455318"
"321.4590287300615","324.9244288224938"
"315.81877716865404","327.93497363795115"
"326.6725235339644","332.9525483303991"
"334.28949292393884","336.9666080843518"
"328.79017286758403","333.9560632688944"
"334.1193215092788","330.94551845343705"
"325.6005713469626","335.9630931458565"
"309.5013001654381","327.93497363795115"
"323.80414416648097","323.9209138839985"
"311.8753375660148","320.9103690685412"
"301.1980700905707","310.87521968378803"
"311.4976657435594","303.850615114378"
"301.55983244745994","305.85764499131153"
"326.1318028586069","314.889279437655"
"356.05170675897637","397.17750439364147"
"455.9498946775537","520.6098418277641"
"496.42109323152033","545.697715289861"
"555.3803224032242","519.6063268891545"
"510.82416600241044","527.634446397174"
"531.1365468128047","524.623901581631"
"540.1446253003918","526.6309314585645"
"480.4886401382468","453.3743409489215"
"430.7118532322354","402.19507908611797"
"391.19566461328543","393.1634446397745"
"387.125442636807","399.184534270575"
"387.23569746276956","392.15992970116497"
"381.98527202841126","396.1739894553175"
"389.94412717956584","400.1880492091845"
"377.8421113442934","358.0404217926103"
"356.94527414988573","347.0017574692448"
"343.69085252520006","348.0052724077315"
"325.7060379141508","322.9173989455318"
"308.0214700997433","334.9595782073897"
"308.4063919137893","315.892794375979"
"307.1669729972964","303.850615114378"
"291.420752687511","299.8365553602255"
"299.2850738451831","298.8330404219015"
"312.6824170354342","314.889279437655"
"353.53568897092765","395.170474516708"
"448.1365517673744","524.623901581631"
"536.8503995885549","530.644991212717"
"566.9675407688148","545.697715289861"
"541.2117628778904","545.697715289861"
"531.089783011452","545.697715289861"
"552.2824649918249","545.697715289861"
"506.9335604870636","545.697715289861"
"499.95380382133953","523.620386643307"
"466.80619140862245","448.3567662567305"
"434.08834441670854","409.219683655528"
"404.43383363756345","385.135325131755"
"399.42085788197545","402.19507908611797"
"405.3172643273289","407.2126537785945"
"386.09216836144503","378.110720562345"
"373.1071981506277","353.0228471001623"
"353.1197069272894","351.0158172232003"
"320.27444308122034","322.9173989455318"
"301.8060288257794","309.8717047451785"
"297.0425276895966","284.7838312830815"
"272.742751782827","269.731107205652"
"258.93147192677225","261.7029876976325"
"264.9491562767329","268.7275922670425"
"294.3509499622841","302.8471001757685"
"351.39340254452827","327.93497363795115"
"366.5913447786073","364.06151142355355"
"396.84612900113825","400.1880492091845"
"411.24481120621454","445.3462214411875"
"464.7697273122824","473.4446397188275"
"479.48284565476325","460.3989455183315"
"459.68146612312205","453.3743409489215"
"440.79545164864646","438.3216168717775"
"419.3450561407234","438.3216168717775"
"413.81765500954333","367.0720562390109"
"366.60176589267843","362.05448154656295"
"357.64347069153473","361.0509666080962"
"371.75956906573174","358.0404217926103"
"370.4507707536016","357.0369068541435"
"352.3911157408798","331.9490333919038"
"331.8365035832224","325.9279437609891"
"323.7215313845243","326.9314586994844"
"310.3752988816218","320.9103690685412"
"305.9593540554285","314.889279437655"
"296.8330253270564","293.815465729425"
"286.0177128558674","260.6994727593085"
"237.87164375791662","226.5799648505825"
"233.03484929923354","223.5694200350395"
"298.3597305340053","294.818980667749"
"350.4079437236009","394.1669595780985"
"442.09221763676226","437.318101933168"
"440.7983449759629","457.388400703074"
"438.41887967874584","468.427065026351"
"471.9086202388887","455.3813708261405"
"455.10434921295064","458.391915641398"
"446.4049062949065","438.3216168717775"
"424.03643224154564","403.1985940247275"
"400.5283254902424","368.0755711775062"
"366.74098280286074","361.0509666080962"
"357.79300282550156","356.0333919156482"
"346.9785163368702","345.9982425307552"
"358.5044882309282","339.9771528998377"
"350.40572249209816","332.9525483303991"
"326.04170685257765","329.94200351494175"
"327.2423830765406","326.9314586994844"
"321.4613706399749","326.9314586994844"
"312.50715798875433","315.892794375979"
"318.38930819381306","299.8365553602255"
"288.05285819785536","264.7135325131755"
"252.4448348607795","210.523725834829"
"215.7799764885983","208.51669595789548"
"205.89105269859107","208.51669595789548"
"292.9757521463774","289.8014059752725"
"341.47012864455957","386.1388400703645"
"426.4783375899508","428.2864674868245"
"444.4758500676552","474.4481546571515"
"468.85138819805877","487.4938488576475"
"488.4869825380571","505.5571177503345"
"503.6894725043578","492.511423550124"
"505.10425592367835","489.500878734581"
"465.94735396463057","488.497363796257"
"438.10098808526993","451.367311071988"
"420.83091713759654","393.1634446397745"
"383.82277571129055","350.012302284705"
"338.2454808350982","329.94200351494175"
"341.7569979043838","351.0158172232003"
"350.4593481612517","364.06151142355355"
"346.5856016310171","323.9209138839985"
"329.6797421484794","321.9138840070365"
"317.508735230991","325.9279437609891"
"310.91935798736165","321.9138840070365"
"315.940400976557","331.9490333919038"
"317.2216240013488","313.8857644990455"
"301.9730590255359","313.8857644990455"
"318.4130413606858","304.854130052702"
"317.1796843932698","299.8365553602255"
"304.11956696015517","292.8119507908155"
"312.8347434329175","290.80492091388203"
"320.09184144700333","319.9068541300459"
"337.34327520213685","320.9103690685412"
"329.04550542609337","324.9244288224938"
"331.86050986438886","326.9314586994844"
"330.6558534663161","325.9279437609891"
"323.5637034794767","322.9173989455318"
"296.45121464741976","313.8857644990455"
"310.36360847120403","311.878734622112"
"305.63008368792515","306.8611599296355"
"311.0543952511074","312.8822495607215"
"309.55161554798","322.9173989455318"
"320.70437027851153","324.9244288224938"
"314.527951574605","322.9173989455318"
"327.4441020118727","318.9033391915506"
"319.5127863122275","316.8963093145885"
"314.49056272969545","315.892794375979"
"287.4914446741912","290.80492091388203"
"243.64810091884834","251.667838312965"
"196.28231284564583","185.4358523724465"
"141.1315327313458","142.28471001766252"
"153.95000415701028","146.2987697715295"
"146.70141745158773","109.16871704754601"
"94.05090524769327","73.04217926188653"
"83.21953201090776","80.0667838312965"
"160.93524475626077","148.30579964846302"
"238.44986174621684","260.6994727593085"
"283.8375023084392","300.84007029883503"
"300.8121554319963","319.9068541300459"
"306.0806982588024","325.9279437609891"
"325.5831953350286","317.899824253198"
"288.160684650696","307.864674868245"
"303.3595649216479","297.829525483292"
"286.83038221510947","297.829525483292"
"296.1248001522756","309.8717047451785"
"310.93631224755865","327.93497363795115"
"314.265724330106","328.93848857644645"
"330.6537254811166","328.93848857644645"
"315.18015283356186","327.93497363795115"
"320.9178214627916","326.9314586994844"
"324.8710062948009","326.9314586994844"
"275.1463105589044","312.8822495607215"
"287.7351651333902","287.794376098339"
"256.4550973847089","206.509666080962"
"191.44024236689336","151.316344464006"
"136.53148021399906","132.2495606327095"
"135.56386863596435","142.28471001766252"
"223.70347798989746","223.5694200350395"
"264.10677215456815","296.8260105446825"
"324.44638323194766","389.149384885622"
"403.5109192190289","439.32513181010154"
"439.02851819471135","443.339191564254"
"455.05123070017834","438.3216168717775"
"453.5356535612725","446.3497363795115"
"452.47492343470486","455.3813708261405"
"440.56015583804395","440.328646748711"
"383.4343360762966","367.0720562390109"
"352.1359886461004","341.9841827767997"
"329.091661115246","325.9279437609891"
"320.8624703344855","326.9314586994844"
"333.404866059273","325.9279437609891"
"321.3832466161158","323.9209138839985"
"323.1178335389388","322.9173989455318"
"324.9999085661606","320.9103690685412"
"314.7944335686007","320.9103690685412"
"307.16174693062123","314.889279437655"
"308.9642326322453","300.84007029883503"
"278.37731674830775","292.8119507908155"
"267.96940809681905","282.7768014058625"
"261.6191267121575","281.77328646753847"
"293.6873013829818","278.7627416519955"
"287.3862708851591","292.8119507908155"
"340.1161616191443","309.8717047451785"
"330.1881688923248","335.9630931458565"
"362.9443293114955","351.0158172232003"
"380.5758966039282","393.1634446397745"
"401.1667398637197","418.2513181018715"
"421.04137055025217","426.27943760989103"
"415.97064540092686","422.265377856024"
"410.8656888995583","392.15992970116497"
"378.8160735258142","393.1634446397745"
"374.77254453897126","355.0298769771529"
"353.0837004918415","348.0052724077315"
"343.2818951025961","328.93848857644645"
"337.65768652912874","326.9314586994844"
"326.14832669034604","323.9209138839985"
"325.84738212994006","324.9244288224938"
"331.00923107239464","323.9209138839985"
"319.26884162351433","322.9173989455318"
"308.1707727420827","316.8963093145885"
"314.2690007676266","314.889279437655"
"302.2136149128657","304.854130052702"
"292.7883504896082","297.829525483292"
"300.34979758561343","297.829525483292"
"285.3058856386041","294.818980667749"
"303.13079370013463","305.85764499131153"
"344.5006174655715","331.9490333919038"
"348.20199478359996","426.27943760989103"
"417.1294023540577","459.3954305800075"
"457.67090773160885","448.3567662567305"
"456.69421246592367","424.2724077329575"
"422.60375623536714","442.3356766256445"
"445.69235596655403","438.3216168717775"
"428.78937551629735","441.332161687035"
"419.4557527224575","421.2618629174145"
"397.9084865612017","425.2759226712815"
"401.02860769274184","392.15992970116497"
"374.34912797889297","340.9806678383044"
"342.8861636224886","334.9595782073897"
"326.58948186462544","326.9314586994844"
"331.58876962432083","326.9314586994844"
"330.81466631740835","325.9279437609891"
"321.139028296379","329.94200351494175"
"314.28170248296965","316.8963093145885"
"309.48610026559265","315.892794375979"
"302.31043151984767","300.84007029883503"
"301.06809242464544","292.8119507908155"
"295.6283774946841","289.8014059752725"
"265.0615623493071","285.7873462214055"
"298.83649377068946","304.854130052702"
"354.05054748450146","316.8963093145885"
"339.9817220238563","339.9771528998377"
"371.9714162540683","385.135325131755"
"403.0986616278523","393.1634446397745"
"402.7377141706787","405.205623901661"
"403.31745565957","396.1739894553175"
"394.93330551893575","394.1669595780985"
"376.7454386614905","375.100175746802"
"370.31978431701","348.0052724077315"
"350.9251809061083","344.9947275922685"
"343.9418985298735","340.9806678383044"
"335.0564819099383","340.9806678383044"
"343.20955278002333","340.9806678383044"
"335.5846128988509","329.94200351494175"
"330.8665015630107","318.9033391915506"
"325.6940812942655","315.892794375979"
"309.89456359269815","314.889279437655"
"302.5105193237193","312.8822495607215"
"303.39108191993114","299.8365553602255"
"280.392443954028","282.7768014058625"
"267.183353540301","239.6256590510785"
"222.98185110722926","190.453427064923"
"203.43909156675122","190.453427064923"
"246.00826643364982","281.77328646753847"
"336.4843355199645","392.15992970116497"
"404.91278548240297","375.100175746802"
"392.4080035400975","391.156414762841"
"405.99581173974036","383.1282952548215"
"389.1198182490872","393.1634446397745"
"394.6370424850628","393.1634446397745"
"381.03669257431125","393.1634446397745"
"382.9288378010958","392.15992970116497"
"384.6929877576274","378.110720562345"
"361.33024159597795","340.9806678383044"
"327.2011872067659","334.9595782073897"
"324.3296790345497","313.8857644990455"
"325.13195460723665","311.878734622112"
"310.01986102942857","308.868189806569"
"314.17222579922867","306.8611599296355"
"309.5114666744148","306.8611599296355"
"301.23707385004695","305.85764499131153"
"292.93135853830665","293.815465729425"
"279.74795221387944","193.463971880466"
"171.1413356285282","146.2987697715295"
"125.47646613208912","126.22847100162349"
"101.91689632080426","75.04920913882"
"82.1333685189785","75.04920913882"
"72.16833001726707","72.03866432327703"
"66.93432077660071","73.04217926188653"
"176.25002448424996","195.47100175739948"
"276.4076238937373","272.741652021195"
"297.88367886814694","278.7627416519955"
"289.69841098246695","260.6994727593085"
"257.3795180883734","263.710017574566"
"236.72936759324477","223.5694200350395"
"228.48759784515914","223.5694200350395"
"168.8346307263785","180.4182776802555"
"172.39625749450258","180.4182776802555"
"232.9334991248192","249.660808435746"
"264.61247739081966","273.745166959519"
"287.4603949101484","283.780316344472"
"289.25783902107634","286.79086116001497"
"269.1091325112771","278.7627416519955"
"274.4476010552303","278.7627416519955"
"290.9157119359095","278.7627416519955"
"199.98501607188945","180.4182776802555"
"92.10534762892144","105.15465729339348"
"72.87186331820413","75.04920913882"
"106.39844798131435","102.14411247813601"
"157.21539876160483","159.34446397174"
"194.1620003706177","200.488576449876"
"179.0540060019346","179.414762741646"
"143.3152246633342","147.302284710139"
"142.38731928037774","142.28471001766252"
"132.19635470626474","142.28471001766252"
"151.27971256340544","155.33040421787302"
"217.51851435904553","229.5905096661255"
"290.51686037938356","283.780316344472"
"303.69401435094824","286.79086116001497"
"254.6823992559054","266.72056239010897"
"262.74149311175324","276.75571177506197"
"275.8394729361527","289.8014059752725"
"224.8782697479914","233.60456941999252"
"191.9403986824108","191.4569420035325"
"116.59901228805157","109.16871704754601"
"88.24111205986503","81.070298769906"
"75.34061492884922","75.04920913882"
"72.94755993156377","75.04920913882"
"224.14205550295299","228.58699472751601"
"289.69348068981793","304.854130052702"
"280.6307021836103","305.85764499131153"
"311.4688298142822","337.9701230228471"
"351.9120638577255","367.0720562390109"
"379.2028148095803","381.121265377888"
"362.5259599139398","381.121265377888"
"368.8729175145731","380.1177504392785"
"369.8465408103251","363.05799648505825"
"340.2530530721464","338.9736379613424"
"333.6580993101935","334.9595782073897"
"305.9600502311829","311.878734622112"
"325.38381403645025","300.84007029883503"
"323.76850384235564","301.843585237159"
"320.1007722845848","298.8330404219015"
"295.9808760935381","295.82249560635853"
"299.3203590895504","296.8260105446825"
"289.35516877882844","294.818980667749"
"263.4783628769292","268.7275922670425"
"264.2271575683393","259.695957820699"
"258.5249526419652","253.6748681898985"
"251.35361570417132","245.646748681879"
"247.7334450799225","239.6256590510785"
"236.58663117248673","232.60105448166848"
"268.74472837127433","268.7275922670425"
"305.5730819991444","294.818980667749"
"308.8219692042289","306.8611599296355"
"317.52362112285795","332.9525483303991"
"347.41835759558813","340.9806678383044"
"349.11941484609827","359.0439367311056"
"352.6181380394887","371.0861159929635"
"386.45106538706483","365.06502636204885"
"343.071662592673","344.9947275922685"
"334.67934364871746","329.94200351494175"
"325.48920782811774","314.889279437655"
"319.55625832267583","313.8857644990455"
"320.5238103353223","303.850615114378"
"325.4335102612955","304.854130052702"
"308.23765518458515","302.8471001757685"
"306.84979488593484","291.80843585249147"
"297.8965574865488","293.815465729425"
"285.3247223425981","299.8365553602255"
"276.95626881099747","258.692442882375"
"251.11939198266094","247.65377855881252"
"211.1740412190705","240.6291739894025"
"209.9826510168235","234.608084358602"
"224.98723778736613","220.558875219782"
"218.8849563684086","214.537785588696"
"238.75815030480504","240.6291739894025"
"265.5858259143304","283.780316344472"
"289.6529021501193","303.850615114378"
"313.28494654406364","320.9103690685412"
"331.3675937036685","330.94551845343705"
"337.873141150434","354.0263620386576"
"348.3310965754276","336.9666080843518"
"347.13817429269744","336.9666080843518"
"329.74557876247593","323.9209138839985"
"315.73172126838546","310.87521968378803"
"307.8718223982484","299.8365553602255"
"305.5574858788371","302.8471001757685"
"309.7810851998993","303.850615114378"
"324.334097368252","301.843585237159"
"313.23355625977626","289.8014059752725"
"296.6342927451537","275.7521968364525"
"274.1326015110406","285.7873462214055"
"287.3168919227977","313.8857644990455"
"289.58252539412865","260.6994727593085"
"249.28335831331398","241.632688928012"
"218.29426776517667","223.5694200350395"
"203.0996292900859","201.4920913884855"
"186.31103906200346","179.414762741646"
"187.0322320768887","171.3866432336265"
"221.34761394047575","229.5905096661255"
"239.34097502959025","287.794376098339"
"304.86440556262573","288.7978910369485"
"295.2617713404299","283.780316344472"
"290.54485793093556","297.829525483292"
"311.33581066410784","315.892794375979"
"320.10974971766893","324.9244288224938"
"323.87796249280416","317.899824253198"
"311.8193504187918","306.8611599296355"
"300.9114138110393","314.889279437655"
"302.84747233617827","308.868189806569"
"299.2896380635075","300.84007029883503"
"301.3013143938533","299.8365553602255"
"317.870522828089","299.8365553602255"
"296.95728915251516","308.868189806569"
"296.53885127920654","300.84007029883503"
"300.2239951418016","299.8365553602255"
"295.62244073333187","314.889279437655"
"290.7724266529059","260.6994727593085"
"261.3998558899882","256.68541300515597"
"228.66044314999473","243.6397188049455"
"226.59316793520594","238.62214411246902"
"227.14039229652644","234.608084358602"
"224.81233940689935","234.608084358602"
"266.02357453957893","257.6889279437655"
"278.433728583576","299.8365553602255"
"320.47011884533623","290.80492091388203"
"290.11414006370177","313.8857644990455"
"337.26633034171397","422.265377856024"
"445.65662449871206","423.268892794348"
"434.6695734002927","392.15992970116497"
"390.5112411162589","384.131810193431"
"365.5320186929695","393.1634446397745"
"376.4933841079896","451.367311071988"
"406.1219861982747","318.9033391915506"
"321.21567889368407","324.9244288224938"
"325.1483539383142","392.15992970116497"
"363.8133744611574","373.0931458699541"
"360.70591498218096","319.9068541300459"
"317.57338975041336","298.8330404219015"
"311.9870567115721","339.9771528998377"
"334.113350850903","352.0193321616956"
"321.7146407299275","276.75571177506197"
"261.7742319547901","290.80492091388203"
"267.64615771726443","259.695957820699"
"244.34440502842654","245.646748681879"
"237.8927765408743","240.6291739894025"
"230.8946492656116","231.59753954305899"
"264.5972184426797","220.558875219782"
"247.03769744347142","242.63620386633602"
"249.1988563761963","264.7135325131755"
"277.2668239087026","291.80843585249147"
"321.57156390140807","343.99121265377886"
"341.8710285256621","345.9982425307552"
"321.0822912410866","325.9279437609891"
"326.46852225662917","356.0333919156482"
"340.4536751426016","348.0052724077315"
"335.4109783404724","353.0228471001623"
"333.41919123950134","304.854130052702"
"306.6273706521536","304.854130052702"
"318.9791636512015","304.854130052702"
"316.05152566413324","300.84007029883503"
"290.48485076652906","293.815465729425"
"284.70571384590124","281.77328646753847"
"293.63438578622436","280.769771528929"
"286.254932935106","339.9771528998377"
"295.30441169609435","267.7240773287185"
"253.35998470671632","254.6783831282225"
"223.17926026969394","233.60456941999252"
"210.61757087278744","185.4358523724465"
"201.93465468738987","178.4112478030365"
"165.54527971961423","178.4112478030365"
"133.7309743403721","174.3971880491695"
"173.28400445561667","174.3971880491695"
"211.09568431445228","235.611599296926"
"246.7266954027284","260.6994727593085"
"300.7041364705091","296.8260105446825"
"300.67138534983485","304.854130052702"
"309.4497475799017","309.8717047451785"
"312.48199545351787","306.8611599296355"
"289.2936265234047","304.854130052702"
"322.04282500992605","300.84007029883503"
"263.8958877135981","298.8330404219015"
"295.3046544182226","300.84007029883503"
"305.69552526395785","299.8365553602255"
"300.68825019597335","301.843585237159"
"299.1327918590948","302.8471001757685"
"298.9423679573065","306.8611599296355"
"303.34752977282227","303.850615114378"
"311.74438220672624","312.8822495607215"
"281.8737979874822","299.8365553602255"
"283.4537275708264","307.864674868245"
"287.84546704829467","300.84007029883503"
"286.93178066218246","281.77328646753847"
"264.5419541724703","277.7592267136715"
"274.2071506050745","270.734622143976"
"287.8859256112644","313.8857644990455"
"357.9873528016416","392.15992970116497"
"463.67394384159564","522.6168717046975"
"478.42097398274524","522.6168717046975"
"518.844089600242","501.5430579964675"
"477.8856699647821","469.4305799649605"
"455.6654143066687","474.4481546571515"
"484.30434585348576","477.45869947269455"
"448.44992910931796","468.427065026351"
"419.9118836617339","392.15992970116497"
"370.87972530502736","351.0158172232003"
"349.4303495338637","362.05448154656295"
"348.9226865657439","348.0052724077315"
"350.47004713981653","335.9630931458565"
"332.7921330740281","333.9560632688944"
"328.44182975126546","330.94551845343705"
"330.75161798281897","334.9595782073897"
"327.8906170037352","335.9630931458565"
"312.28581495066453","318.9033391915506"
"317.330093078781","297.829525483292"
"283.6648761500744","275.7521968364525"
"264.0913317816549","260.6994727593085"
"256.2292346171639","260.6994727593085"
"246.10639397601074","270.734622143976"
"295.01474460719237","301.843585237159"
"342.6883629449069","522.6168717046975"
"526.0522256178086","522.6168717046975"
"530.3184360657583","522.6168717046975"
"568.7270623846523","582.82776801413"
"570.7241272163818","623.9718804919805"
"589.333729826523","622.9683655536564"
"588.4894099642195","617.9507908611799"
"586.1722190491357","595.8734622143405"
"571.0704111783589","548.708260105404"
"468.398477204358","522.6168717046975"
"458.9419259379452","445.3462214411875"
"427.44357070851794","388.145869947298"
"389.5037759871698","397.17750439364147"
"392.61919393488836","418.2513181018715"
"387.5682800469604","337.9701230228471"
"339.73935421509515","331.9490333919038"
"330.0573943379401","326.9314586994844"
"302.79418806724","307.864674868245"
"293.93622740715864","277.7592267136715"
"281.9688119502275","249.660808435746"
"250.71816263283233","229.5905096661255"
"236.73001527361322","223.5694200350395"
"231.2862282657298","231.59753954305899"
"280.1541028177172","267.7240773287185"
"319.46973309773796","328.93848857644645"
"370.1417881412069","355.0298769771529"
"400.49378391478604","367.0720562390109"
"384.21262700678994","364.06151142355355"
"378.1466215430453","368.0755711775062"
"391.85601644852005","368.0755711775062"
"367.9538627488859","373.0931458699541"
"358.9596459553599","372.0896309314588"
"362.2392677625026","365.06502636204885"
"371.05334876068457","364.06151142355355"
"360.55593604977184","356.0333919156482"
"350.92592412250747","351.0158172232003"
"358.5723268794102","349.00878734622114"
"367.1149203211918","344.9947275922685"
"336.89333458422004","336.9666080843518"
"330.7440187245594","335.9630931458565"
"333.5697751434558","335.9630931458565"
"305.1152579928396","323.9209138839985"
"305.5294888819084","300.84007029883503"
"280.5856188140017","279.766256590605"
"261.43112455628295","267.7240773287185"
"259.5541100369708","260.6994727593085"
"254.61447509939674","264.7135325131755"
"283.33735236999337","293.815465729425"
"331.4446854778351","326.9314586994844"
"353.6096308442658","340.9806678383044"
"359.86976568971534","352.0193321616956"
"364.76293316893833","342.987697715295"
"356.6845070336995","345.9982425307552"
"355.9243561955546","351.0158172232003"
"344.16296607213604","351.0158172232003"
"343.8158714041374","347.0017574692448"
"338.7039384213124","343.99121265377886"
"338.5783230169571","338.9736379613424"
"331.05277380185333","335.9630931458565"
"328.28308102644115","334.9595782073897"
"344.08991474046144","333.9560632688944"
"348.1167691170262","331.9490333919038"
"328.9970357287166","329.94200351494175"
"325.7755449049405","329.94200351494175"
"330.6779880970377","337.9701230228471"
"312.6994545478264","320.9103690685412"
"307.071748558979","295.82249560635853"
"265.5653329545677","279.766256590605"
"264.33022175789426","261.7029876976325"
"248.66573820855842","255.681898066832"
"243.65616062249342","259.695957820699"
"285.9933434336837","287.794376098339"
"326.1849116979838","321.9138840070365"
"348.98141635689535","424.2724077329575"
"423.80583159881377","388.145869947298"
"388.0271528843501","436.31458699484403"
"433.7471152688512","423.268892794348"
"422.0206371923322","415.2407732863285"
"413.76746394670965","406.20913883998503"
"391.89121233303365","391.156414762841"
"383.38037268784274","383.1282952548215"
"366.8038439138453","410.2231985941375"
"382.6985311848331","337.9701230228471"
"339.1431056602681","336.9666080843518"
"339.48525105522515","337.9701230228471"
"336.4990222353581","336.9666080843518"
"340.30945318609844","332.9525483303991"
"338.9478243928319","334.9595782073897"
"335.8068842797647","345.9982425307552"
"320.57079265466314","322.9173989455318"
"314.6192421709321","324.9244288224938"
"309.1539230098191","312.8822495607215"
"302.0960897098271","287.794376098339"
"284.32909439079964","278.7627416519955"
"260.94574802534004","267.7240773287185"
"282.6622602048341","279.766256590605"
"303.57466681643876","297.829525483292"
"330.2028028566576","313.8857644990455"
"338.73261857848837","310.87521968378803"
"329.1067192549286","319.9068541300459"
"340.78976075496206","329.94200351494175"
"329.3285767350406","327.93497363795115"
"321.87533967727535","322.9173989455318"
"322.39018318508425","315.892794375979"
"317.3339180753368","308.868189806569"
"306.499743726842","309.8717047451785"
"311.3488591146384","311.878734622112"
"310.47986799884177","312.8822495607215"
"320.39284477503736","310.87521968378803"
"309.14424473977397","305.85764499131153"
"309.5363661403369","304.854130052702"
"314.04526928780854","310.87521968378803"
"315.5196161075407","319.9068541300459"
"300.84938038402447","294.818980667749"
"270.4959929698288","252.67135325128902"
"216.13437477953792","226.5799648505825"
"191.55320593499027","151.316344464006"
"147.3258779666416","149.30931458707252"
"142.06786187325653","118.20035149388949"
"89.29342957152085","78.05975395436298"
"71.87186939727388","74.0456942002105"
"130.0579439606304","160.3479789103495"
"222.16407471889062","215.54130052730548"
"239.813518260618","255.681898066832"
"270.08560547306195","263.710017574566"
"271.469296908627","296.8260105446825"
"284.9192938099001","273.745166959519"
"269.01707105325056","276.75571177506197"
"271.21853879901437","277.7592267136715"
"264.65268596025044","279.766256590605"
"283.34755668248226","280.769771528929"
"289.8570174472849","276.75571177506197"
"281.61922633382983","261.7029876976325"
"268.7794487107267","296.8260105446825"
"287.55933044399865","298.8330404219015"
"293.6046579904979","300.84007029883503"
"304.71119482029235","316.8963093145885"
"281.57074926190325","271.7381370825855"
"245.72521297674416","265.717047451785"
"235.54604080259253","239.6256590510785"
"221.0798133012147","225.5764499122585"
"211.88380368034177","199.485061511552"
"200.24255903094164","238.62214411246902"
"270.9926174682479","297.829525483292"
"358.97383177652125","403.1985940247275"
"458.32670326001954","405.205623901661"
"408.0903575776987","436.31458699484403"
"399.6214921943274","442.3356766256445"
"436.2843205485578","440.328646748711"
"441.0484594349072","443.339191564254"
"446.9231154974698","503.550087873401"
"469.31366581033467","437.318101933168"
"412.9808817665208","429.289982425434"
"408.3141779114069","412.230228471071"
"388.2893073206735","395.170474516708"
"375.6522177092219","391.156414762841"
"361.76719628206644","388.145869947298"
"369.8423127434536","387.14235500868847"
