-0.46017699115,0.457142857122,-0.35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.486631016043,-0.411764705882
-0.46017699115,0.51428571431,-0.35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.411764705882,-0.197860962567
-0.46017699115,0.571428571447,-0.25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.197860962567,0.390374331551
-0.46017699115,0.59999999999,-0.15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390374331551,0.390374331551
-0.46017699115,0.628571428584,-0.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390374331551,0.235294117647
-0.46017699115,0.628571428584,-0.1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235294117647,0.235294117647
-0.46017699115,0.628571428584,-0.15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.235294117647,0.235294117647
-0.46017699115,0.657142857127,-0.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.235294117647,0.229946524064
-0.46017699115,0.628571428584,-0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.229946524064,-0.0160427807487
-0.469026548673,0.628571428584,-0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0160427807487,-0.0695187165775
-0.469026548673,0.628571428584,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.0695187165775,-0.347593582888
-0.469026548673,0.59999999999,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.347593582888,-0.208556149733
-0.469026548673,0.571428571447,-0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.208556149733,0.245989304813
-0.469026548673,0.542857142853,-0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.245989304813,0.390374331551
-0.477876106195,0.485714285716,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.390374331551,0.395721925134
-0.486725663717,0.457142857122,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.395721925134,0.395721925134
-0.486725663717,0.457142857122,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.395721925134,0.871657754011
-0.477876106195,0.457142857122,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.871657754011,0.711229946524
-0.486725663717,0.428571428579,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.711229946524,0.229946524064
-0.486725663717,0.428571428579,-0.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229946524064,-0.0106951871658
-0.495575221239,0.428571428579,-0.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0106951871658,-0.048128342246
-0.495575221239,0.399999999985,-0.75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048128342246,-0.0855614973262
-0.495575221239,0.399999999985,-0.75,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0855614973262,-0.155080213904
-0.504424778761,0.399999999985,-0.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155080213904,-0.208556149733
-0.504424778761,0.399999999985,-0.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208556149733,-0.096256684492
-0.486725663717,0.457142857122,-0.8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.096256684492,0.128342245989
-0.486725663717,0.51428571431,-0.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128342245989,0.508021390374
-0.477876106195,0.542857142853,-0.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508021390374,0.711229946524
-0.486725663717,0.571428571447,-0.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.711229946524,0.839572192513
-0.362831858407,0.59999999999,-0.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.839572192513,0.989304812834
-0.504424778761,0.59999999999,-0.7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.989304812834,0.994652406417
-0.495575221239,0.59999999999,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.994652406417,0.657754010695
-0.495575221239,0.59999999999,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.657754010695,0.550802139037
-0.495575221239,0.59999999999,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.550802139037,0.438502673797
-0.486725663717,0.59999999999,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.438502673797,0.417112299465
-0.486725663717,0.571428571447,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.417112299465,0.358288770053
-0.495575221239,0.571428571447,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.358288770053,0.433155080214
-0.513274336283,0.542857142853,-0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.433155080214,0.508021390374
-0.504424778761,0.485714285716,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.508021390374,0.433155080214
-0.513274336283,0.457142857122,-0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.433155080214,0.395721925134
-0.504424778761,0.428571428579,-0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.395721925134,0.390374331551
-0.530973451327,0.428571428579,-0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.390374331551,0.31550802139
-0.53982300885,0.399999999985,-0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.31550802139,0.229946524064
-0.53982300885,0.399999999985,-0.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229946524064,-0.0320855614973
-0.53982300885,0.371428571442,-0.85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0320855614973,-0.0427807486631
-0.53982300885,0.371428571442,-0.85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0427807486631,-0.0748663101604
-0.53982300885,0.371428571442,-0.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0748663101604,-0.267379679144
-0.530973451327,0.371428571442,-0.75,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.267379679144,-0.267379679144
-0.530973451327,0.371428571442,-0.75,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.267379679144,-0.267379679144
-0.504424778761,0.457142857122,-0.65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.267379679144,-0.342245989305
-0.495575221239,0.51428571431,-0.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.342245989305,-0.0427807486631
-0.495575221239,0.542857142853,-0.55,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0427807486631,0.101604278075
-0.495575221239,0.542857142853,-0.55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101604278075,0.272727272727
-0.495575221239,0.571428571447,-0.45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272727272727,0.299465240642
-0.486725663717,0.571428571447,-0.45,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.299465240642,0.171122994652
-0.46017699115,0.571428571447,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.171122994652,0.149732620321
-0.451327433628,0.571428571447,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.149732620321,-0.0374331550802
-0.451327433628,0.571428571447,-0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0374331550802,-0.0802139037433
-0.442477876106,0.571428571447,-0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.0802139037433,-0.117647058824
-0.442477876106,0.571428571447,-0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.117647058824,-0.101604278075
-0.442477876106,0.571428571447,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.101604278075,-0.0427807486631
-0.451327433628,0.542857142853,-0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0427807486631,-0.0374331550802
-0.46017699115,0.51428571431,-0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0374331550802,-0.048128342246
-0.46017699115,0.51428571431,-0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.048128342246,-0.267379679144
-0.46017699115,0.51428571431,-0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.267379679144,-0.048128342246
-0.469026548673,0.485714285716,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.048128342246,-0.320855614973
-0.477876106195,0.485714285716,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.320855614973,-0.358288770053
-0.477876106195,0.485714285716,-0.65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.358288770053,-0.352941176471
-0.477876106195,0.485714285716,-0.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.352941176471,-0.572192513369
-0.469026548673,0.485714285716,-0.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.572192513369,-0.679144385027
-0.477876106195,0.457142857122,-0.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.679144385027,-0.743315508021
-0.477876106195,0.457142857122,-0.7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.743315508021,-0.770053475936
-0.477876106195,0.457142857122,-0.7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.770053475936,-0.775401069519
-0.477876106195,0.457142857122,-0.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.775401069519,-0.754010695187
-0.469026548673,0.485714285716,-0.75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.754010695187,-0.716577540107
-0.469026548673,0.51428571431,-0.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.716577540107,-0.679144385027
-0.46017699115,0.542857142853,-0.65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.679144385027,-0.657754010695
-0.451327433628,0.571428571447,-0.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.657754010695,-0.524064171123
-0.442477876106,0.59999999999,-0.55,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.524064171123,-0.491978609626
-0.41592920354,0.59999999999,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.491978609626,-0.48128342246
-0.424778761062,0.628571428584,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.48128342246,-0.540106951872
-0.424778761062,0.628571428584,-0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.540106951872,-0.652406417112
-0.442477876106,0.628571428584,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.652406417112,-0.663101604278
-0.451327433628,0.59999999999,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.663101604278,-0.668449197861
-0.46017699115,0.542857142853,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.668449197861,-0.679144385027
-0.477876106195,0.485714285716,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.679144385027,-0.347593582888
-0.486725663717,0.428571428579,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.347593582888,-0.385026737968
-0.495575221239,0.399999999985,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.385026737968,-0.390374331551
-0.504424778761,0.399999999985,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.390374331551,-0.395721925134
-0.504424778761,0.371428571442,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.395721925134,-0.395721925134
-0.513274336283,0.371428571442,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.395721925134,-0.657754010695
-0.513274336283,0.371428571442,-0.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.657754010695,-0.652406417112
-0.513274336283,0.371428571442,-0.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.652406417112,-0.673796791444
-0.504424778761,0.371428571442,-0.3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.673796791444,-0.68449197861
-0.522123893805,0.342857142848,-0.35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.68449197861,-0.68449197861
-0.522123893805,0.342857142848,-0.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.68449197861,-0.679144385027
-0.522123893805,0.342857142848,-0.45,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.679144385027,-0.641711229947
-0.522123893805,0.399999999985,-0.45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.641711229947,-0.727272727273
-0.513274336283,0.457142857122,-0.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.727272727273,-0.0641711229947
-0.513274336283,0.485714285716,-0.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0641711229947,0.262032085561
-0.513274336283,0.51428571431,-0.55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262032085561,0.272727272727
-0.486725663717,0.542857142853,-0.6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272727272727,0.27807486631
-0.513274336283,0.571428571447,-0.65,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.27807486631,0.27807486631
-0.522123893805,0.571428571447,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.27807486631,-0.0106951871658
-0.522123893805,0.59999999999,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.0106951871658,0.0106951871658
-0.486725663717,0.59999999999,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0106951871658,-0.0267379679144
-0.513274336283,0.59999999999,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-0.0267379679144,0.16577540107
-0.53982300885,0.59999999999,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.16577540107,0.27807486631
-0.53982300885,0.542857142853,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.27807486631,0.561497326203
-0.557522123894,0.485714285716,-0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.561497326203,0.994652406417
-0.575221238938,0.428571428579,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.994652406417,0.978609625668
-0.566371681416,0.399999999985,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.978609625668,0.27807486631
-0.566371681416,0.399999999985,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.27807486631,0.55614973262
-0.557522123894,0.399999999985,-0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.55614973262,0.229946524064
-0.548672566372,0.428571428579,-0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.229946524064,-0.0534759358289
-0.53982300885,0.428571428579,-0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0534759358289,-0.401069518717
-0.53982300885,0.457142857122,-0.45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.401069518717,-0.449197860963
-0.53982300885,0.457142857122,-0.45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.449197860963,-0.475935828877
-0.530973451327,0.485714285716,-0.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.475935828877,-0.48128342246
-0.522123893805,0.485714285716,-0.4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.48128342246,-0.459893048128
-0.522123893805,0.51428571431,-0.35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.459893048128,-0.358288770053
-0.513274336283,0.51428571431,-0.35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.358288770053,-0.347593582888
-0.504424778761,0.51428571431,-0.35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.347593582888,-0.149732620321
-0.433628318584,0.542857142853,-0.55,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149732620321,0.0320855614973
-0.495575221239,0.542857142853,-0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320855614973,-0.0374331550802
-0.424778761062,0.59999999999,-0.55,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0374331550802,-0.0267379679144
-0.407079646018,0.628571428584,-0.55,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0267379679144,0.0213903743316
-0.477876106195,0.59999999999,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0213903743316,0.0374331550802
-0.407079646018,0.628571428584,-0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0374331550802,0.497326203209
-0.380530973451,0.628571428584,-0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.497326203209,0.449197860963
-0.442477876106,0.628571428584,-0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.449197860963,0.299465240642
-0.336283185841,0.628571428584,-0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.299465240642,0.0374331550802
-0.309734513274,0.59999999999,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0374331550802,-0.0534759358289
-0.442477876106,0.571428571447,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0534759358289,-0.208556149733
-0.300884955752,0.485714285716,-0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.208556149733,0.272727272727
-0.29203539823,0.457142857122,-0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.272727272727,0.27807486631
-0.451327433628,0.457142857122,-0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.27807486631,0.331550802139
-0.566371681416,0.342857142848,-0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.331550802139,0.288770053476
-0.389380530973,0.314285714305,-0.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.288770053476,-0.379679144385
-0.486725663717,0.399999999985,-0.85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.379679144385,-0.0695187165775
-0.592920353982,0.257142857168,-0.95,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0695187165775,-0.283422459893
-0.592920353982,0.257142857168,-0.95,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.283422459893,-0.267379679144
-0.522123893805,0.342857142848,-0.85,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.267379679144,-0.267379679144
-0.451327433628,0.257142857168,-0.95,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.267379679144,-0.262032085561
-0.46017699115,0.314285714305,-0.95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.262032085561,0.0
-0.504424778761,0.428571428579,-0.85,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20320855615,0.20320855615
-0.41592920354,0.51428571431,-0.8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20320855615,0.625668449198
-0.398230088496,0.59999999999,-0.7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625668449198,0.775401069519
-0.469026548673,0.59999999999,-0.65,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.775401069519,0.75935828877
-0.407079646018,0.714285714264,-0.7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75935828877,0.748663101604
-0.41592920354,0.714285714264,-0.65,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.748663101604,0.732620320856
-0.477876106195,0.714285714264,-0.55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.732620320856,0.711229946524
-0.469026548673,0.714285714264,-0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.711229946524,0.604278074866
-0.477876106195,0.714285714264,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.604278074866,0.433155080214
-0.513274336283,0.714285714264,-0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.433155080214,0.417112299465
-0.513274336283,0.685714285721,-0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.417112299465,0.44385026738
-0.513274336283,0.657142857127,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.44385026738,0.620320855615
-0.504424778761,0.59999999999,-0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.620320855615,0.636363636364
-0.504424778761,0.571428571447,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.636363636364,0.631016042781
-0.495575221239,0.571428571447,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.631016042781,0.379679144385
-0.495575221239,0.571428571447,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.379679144385,0.540106951872
-0.477876106195,0.571428571447,-0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.540106951872,0.224598930481
-0.46017699115,0.571428571447,-0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.224598930481,-0.363636363636
-0.46017699115,0.59999999999,-0.45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.363636363636,-0.347593582888
-0.46017699115,0.571428571447,-0.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.347593582888,-0.385026737968
-0.46017699115,0.542857142853,-0.55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.385026737968,-0.406417112299
-0.469026548673,0.542857142853,-0.65,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.406417112299,-0.406417112299
