0.542718016822,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.587179487179,-0.587179487179,-0.587179487179,0.50641025641,0.0602564102564,-0.382051282051,-0.671794871795,-0.671794871795,-0.671794871795,-0.692307692308,-0.687179487179
0.532536520584,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.59358974359,-0.59358974359,-0.59358974359,-0.0384615384615,-0.284615384615,-0.520512820513,-0.674358974359,-0.674358974359,-0.674358974359,-0.687179487179,-0.689743589744
0.482071713147,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.615384615385,-0.615384615385,-0.615384615385,-0.335897435897,-0.448717948718,-0.634615384615,-0.680769230769,-0.680769230769,-0.680769230769,-0.689743589744,-0.7
0.405931828243,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.639743589744,-0.639743589744,-0.639743589744,-0.516666666667,-0.517948717949,-0.642307692308,-0.687179487179,-0.687179487179,-0.687179487179,-0.7,-0.710256410256
0.354138999557,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.646153846154,-0.646153846154,-0.646153846154,-0.551282051282,-0.496153846154,-0.651282051282,-0.696153846154,-0.696153846154,-0.696153846154,-0.710256410256,-0.716666666667
0.325807879593,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.651282051282,-0.651282051282,-0.651282051282,-0.583333333333,-0.579487179487,-0.65641025641,-0.710256410256,-0.710256410256,-0.710256410256,-0.716666666667,-0.719230769231
0.340416113324,0.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.653846153846,-0.653846153846,-0.653846153846,-0.571794871795,-0.517948717949,-0.657692307692,-0.723076923077,-0.723076923077,-0.723076923077,-0.719230769231,-0.712820512821
0.338645418327,0.15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.662820512821,-0.662820512821,-0.662820512821,-0.578205128205,-0.562820512821,-0.664102564103,-0.720512820513,-0.720512820513,-0.720512820513,-0.712820512821,-0.717948717949
0.343072155821,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.665384615385,-0.665384615385,-0.665384615385,-0.589743589744,-0.576923076923,-0.665384615385,-0.726923076923,-0.726923076923,-0.726923076923,-0.717948717949,-0.720512820513
0.339530765826,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.666666666667,-0.666666666667,-0.666666666667,-0.598717948718,-0.570512820513,-0.664102564103,-0.725641025641,-0.725641025641,-0.725641025641,-0.720512820513,-0.721794871795
0.333776007083,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.665384615385,-0.665384615385,-0.665384615385,-0.6,-0.565384615385,-0.662820512821,-0.724358974359,-0.724358974359,-0.724358974359,-0.721794871795,-0.720512820513
0.313413014608,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.665384615385,-0.665384615385,-0.665384615385,-0.601282051282,-0.580769230769,-0.658974358974,-0.711538461538,-0.711538461538,-0.711538461538,-0.720512820513,-0.716666666667
0.306330234617,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.666666666667,-0.666666666667,-0.666666666667,-0.616666666667,-0.594871794872,-0.653846153846,-0.697435897436,-0.697435897436,-0.697435897436,-0.716666666667,-0.716666666667
0.327578574591,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.666666666667,-0.666666666667,-0.666666666667,-0.602564102564,-0.579487179487,-0.648717948718,-0.680769230769,-0.680769230769,-0.680769230769,-0.716666666667,-0.717948717949
0.290393979637,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.664102564103,-0.664102564103,-0.664102564103,-0.587179487179,-0.55641025641,-0.647435897436,-0.676923076923,-0.676923076923,-0.676923076923,-0.717948717949,-0.715384615385
0.286852589641,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.661538461538,-0.661538461538,-0.661538461538,-0.578205128205,-0.496153846154,-0.638461538462,-0.679487179487,-0.679487179487,-0.679487179487,-0.715384615385,-0.711538461538
0.297476759628,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.660256410256,-0.660256410256,-0.660256410256,-0.575641025641,-0.471794871795,-0.628205128205,-0.682051282051,-0.682051282051,-0.682051282051,-0.711538461538,-0.70641025641
0.336432049579,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.662820512821,-0.662820512821,-0.662820512821,-0.578205128205,-0.512820512821,-0.629487179487,-0.685897435897,-0.685897435897,-0.685897435897,-0.70641025641,-0.708974358974
0.363877822045,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.666666666667,-0.666666666667,-0.666666666667,-0.584615384615,-0.542307692308,-0.635897435897,-0.692307692308,-0.692307692308,-0.692307692308,-0.708974358974,-0.712820512821
0.3598937583,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.667948717949,-0.667948717949,-0.667948717949,-0.594871794872,-0.570512820513,-0.637179487179,-0.698717948718,-0.698717948718,-0.698717948718,-0.712820512821,-0.714102564103
0.316511730854,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.670512820513,-0.670512820513,-0.670512820513,-0.6,-0.579487179487,-0.638461538462,-0.705128205128,-0.705128205128,-0.705128205128,-0.714102564103,-0.714102564103
0.260734838424,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.670512820513,-0.670512820513,-0.670512820513,-0.596153846154,-0.573076923077,-0.632051282051,-0.707692307692,-0.707692307692,-0.707692307692,-0.714102564103,-0.710256410256
0.296591412129,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.666666666667,-0.666666666667,-0.666666666667,-0.584615384615,-0.516666666667,-0.591025641026,-0.70641025641,-0.70641025641,-0.70641025641,-0.710256410256,-0.705128205128
0.15183709606,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.658974358974,-0.658974358974,-0.658974358974,-0.55641025641,-0.35,-0.49358974359,-0.692307692308,-0.692307692308,-0.692307692308,-0.705128205128,-0.685897435897
0.176626826029,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.657692307692,-0.657692307692,-0.657692307692,-0.562820512821,-0.0153846153846,-0.425641025641,-0.687179487179,-0.687179487179,-0.687179487179,-0.685897435897,-0.679487179487
0.0442673749447,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.661538461538,-0.661538461538,-0.661538461538,-0.583333333333,-0.361538461538,-0.597435897436,-0.689743589744,-0.689743589744,-0.689743589744,-0.679487179487,-0.683333333333
-0.0672864099159,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.665384615385,-0.665384615385,-0.665384615385,-0.592307692308,-0.50641025641,-0.634615384615,-0.7,-0.7,-0.7,-0.683333333333,-0.69358974359
-0.0965028773794,-0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.676923076923,-0.676923076923,-0.676923076923,-0.59358974359,-0.544871794872,-0.639743589744,-0.710256410256,-0.710256410256,-0.710256410256,-0.69358974359,-0.691025641026
-0.156706507304,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.674358974359,-0.674358974359,-0.674358974359,-0.596153846154,-0.55,-0.64358974359,-0.716666666667,-0.716666666667,-0.716666666667,-0.691025641026,-0.69358974359
-0.265161575919,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.689743589744,-0.689743589744,-0.689743589744,-0.60641025641,-0.587179487179,-0.648717948718,-0.719230769231,-0.719230769231,-0.719230769231,-0.69358974359,-0.694871794872
-0.4001770695,-0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.703846153846,-0.703846153846,-0.703846153846,-0.621794871795,-0.579487179487,-0.651282051282,-0.712820512821,-0.712820512821,-0.712820512821,-0.694871794872,-0.688461538462
-0.457281983178,-0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.710256410256,-0.710256410256,-0.710256410256,-0.628205128205,-0.592307692308,-0.65641025641,-0.717948717949,-0.717948717949,-0.717948717949,-0.688461538462,-0.701282051282
-0.494466578132,-0.65,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.716666666667,-0.716666666667,-0.716666666667,-0.630769230769,-0.607692307692,-0.660256410256,-0.720512820513,-0.720512820513,-0.720512820513,-0.701282051282,-0.712820512821
-0.517928286853,-0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.714102564103,-0.714102564103,-0.714102564103,-0.634615384615,-0.608974358974,-0.667948717949,-0.721794871795,-0.721794871795,-0.721794871795,-0.712820512821,-0.708974358974
-0.540061974325,-0.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.708974358974,-0.708974358974,-0.708974358974,-0.634615384615,-0.607692307692,-0.682051282051,-0.720512820513,-0.720512820513,-0.720512820513,-0.708974358974,-0.698717948718
-0.531208499336,-0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.697435897436,-0.697435897436,-0.697435897436,-0.637179487179,-0.614102564103,-0.683333333333,-0.716666666667,-0.716666666667,-0.716666666667,-0.698717948718,-0.687179487179
-0.597166888004,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.697435897436,-0.697435897436,-0.697435897436,-0.655128205128,-0.615384615385,-0.679487179487,-0.716666666667,-0.716666666667,-0.716666666667,-0.687179487179,-0.697435897436
-0.610004426737,-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7,-0.7,-0.7,-0.657692307692,-0.614102564103,-0.666666666667,-0.717948717949,-0.717948717949,-0.717948717949,-0.697435897436,-0.701282051282
-0.489597166888,-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.702564102564,-0.702564102564,-0.702564102564,-0.651282051282,-0.614102564103,-0.658974358974,-0.715384615385,-0.715384615385,-0.715384615385,-0.701282051282,-0.675641025641
-0.418769366977,-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.675641025641,-0.675641025641,-0.675641025641,-0.647435897436,-0.589743589744,-0.65,-0.711538461538,-0.711538461538,-0.711538461538,-0.675641025641,-0.64358974359
-0.399291722001,-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.666666666667,-0.666666666667,-0.666666666667,-0.641025641026,-0.59358974359,-0.64358974359,-0.70641025641,-0.70641025641,-0.70641025641,-0.64358974359,-0.596153846154
-0.382027445772,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.669230769231,-0.669230769231,-0.669230769231,-0.634615384615,-0.59358974359,-0.646153846154,-0.708974358974,-0.708974358974,-0.708974358974,-0.596153846154,-0.521794871795
-0.375387339531,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.691025641026,-0.691025641026,-0.691025641026,-0.633333333333,-0.608974358974,-0.65,-0.712820512821,-0.712820512821,-0.712820512821,-0.521794871795,-0.512820512821
-0.393094289509,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.715384615385,-0.715384615385,-0.715384615385,-0.648717948718,-0.626923076923,-0.652564102564,-0.714102564103,-0.714102564103,-0.714102564103,-0.512820512821,-0.561538461538
-0.460380699425,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.732051282051,-0.732051282051,-0.732051282051,-0.651282051282,-0.628205128205,-0.652564102564,-0.714102564103,-0.714102564103,-0.714102564103,-0.561538461538,-0.589743589744
-0.484285081895,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.733333333333,-0.733333333333,-0.733333333333,-0.644871794872,-0.605128205128,-0.651282051282,-0.710256410256,-0.710256410256,-0.710256410256,-0.589743589744,-0.619230769231
-0.489154493139,-0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.734615384615,-0.734615384615,-0.734615384615,-0.65,-0.588461538462,-0.639743589744,-0.705128205128,-0.705128205128,-0.705128205128,-0.619230769231,-0.638461538462
-0.46436476317,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.601282051282,-0.601282051282,-0.601282051282,-0.580769230769,-0.50641025641,-0.624358974359,-0.685897435897,-0.685897435897,-0.685897435897,-0.638461538462,-0.591025641026
-0.234617087207,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.648717948718,-0.648717948718,-0.648717948718,-0.583333333333,-0.439743589744,-0.630769230769,-0.679487179487,-0.679487179487,-0.679487179487,-0.591025641026,-0.476923076923
-0.12837538734,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.652564102564,-0.652564102564,-0.652564102564,-0.583333333333,-0.497435897436,-0.637179487179,-0.683333333333,-0.683333333333,-0.683333333333,-0.476923076923,-0.361538461538
-0.227976980965,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.657692307692,-0.657692307692,-0.657692307692,-0.594871794872,-0.566666666667,-0.647435897436,-0.69358974359,-0.69358974359,-0.69358974359,-0.361538461538,-0.401282051282
-0.336432049579,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.658974358974,-0.658974358974,-0.658974358974,-0.597435897436,-0.571794871795,-0.652564102564,-0.691025641026,-0.691025641026,-0.691025641026,-0.401282051282,-0.474358974359
-0.362992474546,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.665384615385,-0.665384615385,-0.665384615385,-0.601282051282,-0.583333333333,-0.658974358974,-0.69358974359,-0.69358974359,-0.69358974359,-0.474358974359,-0.582051282051
-0.415227976981,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.671794871795,-0.671794871795,-0.671794871795,-0.607692307692,-0.59358974359,-0.666666666667,-0.694871794872,-0.694871794872,-0.694871794872,-0.582051282051,-0.587179487179
-0.420982735724,-0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.671794871795,-0.671794871795,-0.671794871795,-0.608974358974,-0.608974358974,-0.667948717949,-0.688461538462,-0.688461538462,-0.688461538462,-0.587179487179,-0.605128205128
-0.474546259407,-0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.674358974359,-0.674358974359,-0.674358974359,-0.619230769231,-0.611538461538,-0.675641025641,-0.701282051282,-0.701282051282,-0.701282051282,-0.605128205128,-0.673076923077
-0.505090748119,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.671794871795,-0.671794871795,-0.671794871795,-0.619230769231,-0.612820512821,-0.691025641026,-0.712820512821,-0.712820512821,-0.712820512821,-0.673076923077,-0.678205128205
-0.460823373174,-0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.666666666667,-0.666666666667,-0.666666666667,-0.619230769231,-0.617948717949,-0.696153846154,-0.708974358974,-0.708974358974,-0.708974358974,-0.678205128205,-0.678205128205
-0.406817175741,-0.65,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.658974358974,-0.658974358974,-0.658974358974,-0.607692307692,-0.597435897436,-0.688461538462,-0.698717948718,-0.698717948718,-0.698717948718,-0.678205128205,-0.682051282051
-0.4001770695,-0.65,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.65,-0.65,-0.65,-0.59358974359,-0.59358974359,-0.694871794872,-0.687179487179,-0.687179487179,-0.687179487179,-0.682051282051,-0.665384615385
-0.0637450199203,-0.55,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.624358974359,-0.624358974359,-0.624358974359,-0.478205128205,-0.448717948718,-0.626923076923,-0.697435897436,-0.697435897436,-0.697435897436,-0.665384615385,-0.583333333333
0.166445329792,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.382051282051,-0.382051282051,-0.382051282051,-0.191025641026,-0.0448717948718,-0.525641025641,-0.701282051282,-0.701282051282,-0.701282051282,-0.583333333333,-0.448717948718
